Date,Open,Close,High,Low
2017-10-30,1.28320,1.28611,1.28090,1.28329
2017-10-27,1.28523,1.29167,1.28020,1.28120
2017-10-26,1.28015,1.28577,1.27770,1.28524
2017-10-25,1.26715,1.28167,1.26322,1.28019
2017-10-24,1.26444,1.26930,1.26170,1.26710
2017-10-23,1.26319,1.26609,1.26090,1.26443
2017-10-20,1.24829,1.26302,1.24720,1.26230
2017-10-19,1.24652,1.24944,1.24480,1.24829
2017-10-18,1.25146,1.25338,1.24530,1.24652
2017-10-17,1.25190,1.25909,1.25090,1.25153
2017-10-16,1.24840,1.25582,1.24670,1.25190
2017-10-13,1.24708,1.25200,1.24480,1.24600
2017-10-12,1.24543,1.24907,1.24290,1.24726
2017-10-11,1.25150,1.25307,1.24480,1.24546
2017-10-10,1.25549,1.25555,1.24790,1.25154
2017-10-09,1.25388,1.25587,1.25230,1.25543
2017-10-06,1.25676,1.25989,1.25210,1.25250
2017-10-05,1.24743,1.25848,1.24580,1.25680
2017-10-04,1.24900,1.24985,1.24450,1.24761
2017-10-03,1.25137,1.25386,1.24760,1.24897
2017-10-02,1.24697,1.25245,1.24650,1.25138
2017-09-29,1.24333,1.25323,1.24120,1.24640
2017-09-28,1.24774,1.25193,1.24120,1.24337
2017-09-27,1.23560,1.24827,1.23320,1.24767
2017-09-26,1.23655,1.24132,1.23260,1.23560
2017-09-25,1.23446,1.23852,1.23090,1.23653
2017-09-22,1.23290,1.23513,1.22520,1.23330
2017-09-21,1.23298,1.23678,1.23160,1.23273
2017-09-20,1.22897,1.23906,1.21947,1.23302
2017-09-19,1.22781,1.23088,1.22500,1.22906
2017-09-18,1.21869,1.23381,1.21690,1.22790
2017-09-15,1.21614,1.22186,1.21170,1.21870
2017-09-14,1.21607,1.22396,1.21520,1.21614
2017-09-13,1.21785,1.22200,1.21280,1.21649
2017-09-12,1.20998,1.21897,1.20783,1.21781
2017-09-11,1.21511,1.21706,1.20930,1.20995
2017-09-08,1.21204,1.21657,1.20570,1.21570
2017-09-07,1.22355,1.22413,1.21060,1.21203
2017-09-06,1.23684,1.24150,1.21359,1.22347
2017-09-05,1.24113,1.24176,1.23320,1.23674
2017-09-04,1.23818,1.24261,1.23730,1.24110
2017-09-01,1.24816,1.24918,1.23370,1.23930
2017-08-31,1.26227,1.26630,1.24720,1.24816
2017-08-30,1.25103,1.26373,1.24960,1.26230
2017-08-29,1.25200,1.25503,1.24380,1.25103
2017-08-28,1.24700,1.25345,1.24390,1.25199
2017-08-25,1.25143,1.25400,1.24610,1.24740
2017-08-24,1.25474,1.25612,1.25090,1.25143
2017-08-23,1.25660,1.25984,1.25368,1.25472
2017-08-22,1.25616,1.25952,1.25220,1.25660
2017-08-21,1.25903,1.26072,1.25500,1.25614
2017-08-18,1.26805,1.26910,1.25528,1.25770
2017-08-17,1.26265,1.26842,1.25840,1.26797
2017-08-16,1.27548,1.27702,1.26060,1.26260
2017-08-15,1.27247,1.27783,1.27140,1.27548
2017-08-14,1.26788,1.27307,1.26700,1.27247
2017-08-11,1.27427,1.27531,1.26490,1.26720
2017-08-10,1.26951,1.27468,1.26680,1.27423
2017-08-09,1.26692,1.27214,1.26610,1.26951
2017-08-08,1.26795,1.27057,1.26467,1.26692
2017-08-07,1.26344,1.27146,1.26270,1.26803
2017-08-04,1.25723,1.26680,1.25523,1.26440
2017-08-03,1.25683,1.26185,1.25490,1.25725
2017-08-02,1.25519,1.25928,1.25355,1.25683
2017-08-01,1.24978,1.25540,1.24469,1.25513
2017-07-31,1.24332,1.25292,1.24284,1.24977
2017-07-28,1.25480,1.25673,1.24161,1.24320
2017-07-27,1.24490,1.25766,1.24111,1.25502
2017-07-26,1.25100,1.25439,1.24120,1.24490
2017-07-25,1.25114,1.25328,1.24768,1.25100
2017-07-24,1.25403,1.25524,1.24806,1.25116
2017-07-21,1.25957,1.26091,1.25190,1.25420
2017-07-20,1.26043,1.26407,1.25404,1.25957
2017-07-19,1.26323,1.26528,1.25752,1.26043
2017-07-18,1.26977,1.26982,1.25790,1.26316
2017-07-17,1.26448,1.27016,1.26234,1.26979
2017-07-14,1.27300,1.27478,1.26400,1.26410
2017-07-13,1.27558,1.27710,1.27174,1.27291
2017-07-12,1.29151,1.29397,1.26796,1.27556
2017-07-11,1.28902,1.29436,1.28810,1.29154
2017-07-10,1.28859,1.29326,1.28670,1.28902
2017-07-07,1.29769,1.29937,1.28557,1.28770
2017-07-06,1.29576,1.29834,1.29197,1.29769
2017-07-05,1.29360,1.30146,1.29251,1.29576
2017-07-04,1.30030,1.30142,1.29082,1.29360
2017-07-03,1.29725,1.30146,1.29618,1.30046
2017-06-30,1.29951,1.30004,1.29450,1.29640
2017-06-29,1.30377,1.30439,1.29821,1.29952
2017-06-28,1.31745,1.31848,1.30096,1.30377
2017-06-27,1.32540,1.32609,1.31437,1.31743
2017-06-26,1.32642,1.32670,1.32089,1.32539
2017-06-23,1.32339,1.33081,1.32062,1.32720
2017-06-22,1.33296,1.33381,1.32054,1.32344
2017-06-21,1.32710,1.33476,1.32640,1.33296
2017-06-20,1.32244,1.32855,1.32010,1.32703
2017-06-19,1.32107,1.32577,1.31868,1.32248
2017-06-16,1.32556,1.32735,1.32060,1.32090
2017-06-15,1.32356,1.33085,1.32230,1.32562
2017-06-14,1.32360,1.32714,1.31627,1.32348
2017-06-13,1.33197,1.33201,1.32080,1.32363
2017-06-12,1.34518,1.34705,1.33119,1.33180
2017-06-09,1.35115,1.35284,1.34190,1.34680
2017-06-08,1.35074,1.35390,1.34813,1.35115
2017-06-07,1.34484,1.35259,1.34229,1.35072
2017-06-06,1.34775,1.34867,1.34328,1.34484
2017-06-05,1.34959,1.35012,1.34548,1.34780
2017-06-02,1.35097,1.35472,1.34745,1.34830
2017-06-01,1.34957,1.35275,1.34690,1.35097
2017-05-31,1.34713,1.35231,1.34310,1.34965
2017-05-30,1.34703,1.35064,1.34460,1.34711
2017-05-29,1.34479,1.34749,1.34220,1.34703
2017-05-26,1.34842,1.34971,1.34280,1.34480
2017-05-25,1.34099,1.34935,1.33830,1.34844
2017-05-24,1.35149,1.35403,1.34010,1.34099
2017-05-23,1.34989,1.35253,1.34510,1.35149
2017-05-22,1.35105,1.35408,1.34800,1.34981
2017-05-19,1.36099,1.36107,1.35050,1.35110
2017-05-18,1.35848,1.36697,1.35770,1.36099
2017-05-17,1.36103,1.36418,1.35660,1.35858
2017-05-16,1.36304,1.36593,1.35700,1.36098
2017-05-15,1.37122,1.37225,1.35960,1.36301
2017-05-12,1.37045,1.37423,1.36620,1.37095
2017-05-11,1.36760,1.37702,1.36740,1.37039
2017-05-10,1.37065,1.37326,1.36430,1.36766
2017-05-09,1.36971,1.37535,1.36660,1.37064
2017-05-08,1.36714,1.37337,1.36380,1.36978
2017-05-05,1.37509,1.37937,1.36380,1.36480
2017-05-04,1.37310,1.37766,1.36950,1.37511
2017-05-03,1.37072,1.37403,1.36750,1.37309
2017-05-02,1.36748,1.37585,1.36460,1.37069
2017-05-01,1.36450,1.36869,1.36320,1.36730
2017-04-28,1.36386,1.36971,1.36200,1.36530
2017-04-27,1.36152,1.36706,1.35260,1.36391
2017-04-26,1.35727,1.36229,1.35390,1.36158
2017-04-25,1.35138,1.36264,1.35100,1.35725
2017-04-24,1.34811,1.35217,1.34060,1.35141
2017-04-21,1.34669,1.35255,1.34530,1.34950
2017-04-20,1.34790,1.34999,1.34530,1.34667
2017-04-19,1.33832,1.34905,1.33740,1.34779
2017-04-18,1.33261,1.33999,1.33090,1.33832
2017-04-17,1.33173,1.33274,1.32580,1.33254
2017-04-14,1.33329,1.33372,1.33050,1.33250
2017-04-13,1.32475,1.33384,1.32193,1.33318
2017-04-12,1.33283,1.33392,1.32350,1.32479
2017-04-11,1.33221,1.33575,1.33050,1.33289
2017-04-10,1.34069,1.34264,1.33140,1.33217
2017-04-07,1.34190,1.34313,1.33380,1.34020
2017-04-06,1.34323,1.34510,1.33930,1.34183
2017-04-05,1.33978,1.34410,1.33750,1.34316
2017-04-04,1.33854,1.34559,1.33700,1.33972
2017-04-03,1.33176,1.33998,1.33050,1.33847
2017-03-31,1.33361,1.33680,1.32790,1.33180
2017-03-30,1.33323,1.33521,1.32730,1.33361
2017-03-29,1.33818,1.34012,1.33190,1.33323
2017-03-28,1.33809,1.34145,1.33490,1.33823
2017-03-27,1.33327,1.34038,1.33170,1.33813
2017-03-24,1.33543,1.33860,1.33410,1.33790
2017-03-23,1.33328,1.33572,1.33110,1.33539
2017-03-22,1.33532,1.34094,1.33160,1.33329
2017-03-21,1.33410,1.33601,1.33090,1.33532
2017-03-20,1.33577,1.33658,1.33340,1.33390
2017-03-17,1.33224,1.33780,1.33000,1.33460
2017-03-16,1.32990,1.33526,1.32720,1.33224
2017-03-15,1.34807,1.34823,1.32900,1.32982
2017-03-14,1.34495,1.34955,1.34350,1.34812
2017-03-13,1.34613,1.34762,1.34260,1.34496
2017-03-10,1.35098,1.35149,1.34170,1.34630
2017-03-09,1.34934,1.35350,1.34770,1.35085
2017-03-08,1.34119,1.35004,1.33930,1.34934
2017-03-07,1.34059,1.34353,1.33790,1.34119
2017-03-06,1.33762,1.34248,1.33670,1.34080
2017-03-03,1.33943,1.34372,1.33680,1.33730
2017-03-02,1.33276,1.34022,1.33240,1.33942
2017-03-01,1.33091,1.33576,1.32810,1.33275
2017-02-28,1.31868,1.33142,1.31600,1.33084
2017-02-27,1.31007,1.31882,1.30790,1.31870
2017-02-24,1.31005,1.31188,1.30520,1.30898
2017-02-23,1.31601,1.31701,1.30790,1.31013
2017-02-22,1.31473,1.32100,1.31060,1.31600
2017-02-21,1.31054,1.31650,1.30950,1.31479
2017-02-20,1.30898,1.31197,1.30700,1.31068
2017-02-17,1.30706,1.31266,1.30550,1.30912
2017-02-16,1.30770,1.30802,1.30060,1.30706
2017-02-15,1.30740,1.31202,1.30600,1.30770
2017-02-14,1.30709,1.31071,1.30200,1.30743
2017-02-13,1.30893,1.31218,1.30520,1.30705
2017-02-10,1.31360,1.31580,1.30590,1.30760
2017-02-09,1.31410,1.31686,1.30890,1.31362
2017-02-08,1.31838,1.32004,1.31320,1.31413
2017-02-07,1.30771,1.32122,1.30700,1.31826
2017-02-06,1.30267,1.31358,1.30020,1.30763
2017-02-03,1.30253,1.30765,1.29880,1.30200
2017-02-02,1.30427,1.30520,1.29760,1.30244
2017-02-01,1.30417,1.31025,1.30280,1.30417
2017-01-31,1.31128,1.31238,1.29650,1.30423
2017-01-30,1.31306,1.31694,1.30740,1.31136
2017-01-27,1.30908,1.31551,1.30820,1.31500
2017-01-26,1.30679,1.31306,1.30496,1.30920
2017-01-25,1.31583,1.31631,1.30560,1.30678
2017-01-24,1.32215,1.32993,1.31030,1.31574
2017-01-23,1.33248,1.33349,1.32160,1.32215
2017-01-20,1.33229,1.33875,1.32800,1.33250
2017-01-19,1.32664,1.33533,1.32480,1.33225
2017-01-18,1.30439,1.32724,1.30350,1.32664
2017-01-17,1.31845,1.31895,1.30160,1.30444
2017-01-16,1.31309,1.31880,1.31150,1.31845
2017-01-13,1.31480,1.31682,1.31080,1.31090
2017-01-12,1.31800,1.31811,1.30280,1.31478
2017-01-11,1.32352,1.32942,1.31160,1.31797
2017-01-10,1.32179,1.32574,1.31870,1.32350
2017-01-09,1.32506,1.32772,1.31920,1.32174
2017-01-06,1.32309,1.32681,1.31720,1.32310
2017-01-05,1.33006,1.33130,1.31880,1.32309
2017-01-04,1.34255,1.34573,1.32780,1.33006
2017-01-03,1.34437,1.34609,1.33950,1.34255
2017-01-02,1.34330,1.34533,1.33840,1.34441
2016-12-30,1.35044,1.35078,1.33970,1.34280
2016-12-29,1.35514,1.35610,1.34760,1.35040
2016-12-28,1.35763,1.35984,1.35350,1.35507
2016-12-27,1.35129,1.35800,1.35090,1.35768
2016-12-26,1.35268,1.35440,1.34710,1.35123
2016-12-23,1.34849,1.35571,1.34730,1.35310
2016-12-22,1.34406,1.35204,1.34110,1.34836
2016-12-21,1.33664,1.34438,1.33520,1.34401
2016-12-20,1.34050,1.34340,1.33530,1.33663
2016-12-19,1.33297,1.34230,1.33130,1.34050
2016-12-16,1.33333,1.33925,1.33120,1.33300
2016-12-15,1.32796,1.34174,1.32680,1.33334
2016-12-14,1.31349,1.32951,1.30770,1.32796
2016-12-13,1.31279,1.31400,1.30960,1.31353
2016-12-12,1.31386,1.31524,1.31020,1.31268
2016-12-09,1.31991,1.32127,1.31470,1.31742
2016-12-08,1.32272,1.32504,1.31806,1.31987
2016-12-07,1.32767,1.32968,1.32180,1.32276
2016-12-06,1.32696,1.33116,1.32480,1.32770
2016-12-05,1.33358,1.33571,1.32310,1.32690
2016-12-02,1.33139,1.33191,1.32530,1.32878
2016-12-01,1.34293,1.34381,1.32980,1.33143
2016-11-30,1.34327,1.34636,1.33550,1.34296
2016-11-29,1.34052,1.34811,1.33957,1.34327
2016-11-28,1.35174,1.35373,1.33925,1.34052
2016-11-25,1.34896,1.35346,1.34508,1.35155
2016-11-24,1.34938,1.35356,1.34725,1.34895
2016-11-23,1.34368,1.35167,1.34205,1.34949
2016-11-22,1.34200,1.34673,1.33751,1.34374
2016-11-21,1.35026,1.35137,1.33829,1.34198
2016-11-18,1.35240,1.35644,1.34888,1.35050
2016-11-17,1.34341,1.35276,1.33958,1.35231
2016-11-16,1.34541,1.35059,1.34013,1.34347
2016-11-15,1.35456,1.35530,1.34404,1.34546
2016-11-14,1.35124,1.35887,1.35120,1.35455
2016-11-11,1.34695,1.35481,1.34500,1.35420
2016-11-10,1.34114,1.35089,1.33829,1.34698
2016-11-09,1.32913,1.35249,1.32620,1.34114
2016-11-08,1.33706,1.34070,1.32818,1.32905
2016-11-07,1.33647,1.34175,1.33402,1.33700
2016-11-04,1.33947,1.34654,1.33819,1.33990
2016-11-03,1.33912,1.34026,1.33571,1.33946
2016-11-02,1.33854,1.34236,1.33558,1.33908
2016-11-01,1.34116,1.34258,1.33491,1.33855
2016-10-31,1.34137,1.34242,1.33712,1.34124
2016-10-28,1.33950,1.34340,1.33502,1.33800
2016-10-27,1.33794,1.34074,1.33488,1.33941
2016-10-26,1.33517,1.33846,1.33121,1.33794
2016-10-25,1.33462,1.33713,1.33033,1.33513
2016-10-24,1.33439,1.33977,1.32738,1.33463
2016-10-21,1.32259,1.33549,1.32220,1.33310
2016-10-20,1.31208,1.32345,1.31160,1.32260
2016-10-19,1.31088,1.31415,1.30021,1.31203
2016-10-18,1.31245,1.31395,1.30508,1.31087
2016-10-17,1.31448,1.31832,1.31160,1.31243
2016-10-14,1.31979,1.32198,1.31010,1.31450
2016-10-13,1.32721,1.33070,1.31828,1.31976
2016-10-12,1.32343,1.32877,1.32054,1.32724
2016-10-11,1.31698,1.32726,1.31629,1.32340
2016-10-10,1.32486,1.32783,1.31360,1.31697
2016-10-07,1.32208,1.33139,1.31840,1.32920
2016-10-06,1.31863,1.32490,1.31732,1.32214
2016-10-05,1.31878,1.32323,1.31571,1.31866
2016-10-04,1.31140,1.32155,1.31095,1.31883
2016-10-03,1.31265,1.31443,1.30638,1.31138
2016-09-30,1.31446,1.31951,1.30838,1.31250
2016-09-29,1.30666,1.31841,1.30447,1.31446
2016-09-28,1.31997,1.32696,1.30604,1.30671
2016-09-27,1.32242,1.32809,1.31610,1.32000
2016-09-26,1.31659,1.32439,1.31350,1.32236
2016-09-23,1.30433,1.31810,1.30272,1.31620
2016-09-22,1.30829,1.30879,1.29965,1.30437
2016-09-21,1.31865,1.32384,1.30709,1.30824
2016-09-20,1.31993,1.32430,1.31782,1.31866
2016-09-19,1.32109,1.32114,1.31327,1.31996
2016-09-16,1.31496,1.32481,1.31381,1.32080
2016-09-15,1.31984,1.32357,1.31268,1.31496
2016-09-14,1.31615,1.32086,1.31250,1.31984
2016-09-13,1.30399,1.31900,1.30263,1.31621
2016-09-12,1.30533,1.31237,1.30318,1.30402
2016-09-09,1.29260,1.30530,1.29065,1.30370
2016-09-08,1.28773,1.29396,1.28473,1.29254
2016-09-07,1.28541,1.29141,1.28187,1.28780
2016-09-06,1.29297,1.29333,1.28233,1.28539
2016-09-05,1.29904,1.29954,1.29027,1.29304
2016-09-02,1.30990,1.31146,1.29790,1.29870
2016-09-01,1.31050,1.31482,1.30794,1.30984
2016-08-31,1.30901,1.31455,1.30757,1.31053
2016-08-30,1.30151,1.31035,1.30057,1.30904
2016-08-29,1.30123,1.30475,1.29928,1.30154
2016-08-26,1.29166,1.30119,1.28280,1.29850
2016-08-25,1.29275,1.29396,1.28952,1.29159
2016-08-24,1.29205,1.29580,1.28980,1.29266
2016-08-23,1.29415,1.29460,1.28560,1.29212
2016-08-22,1.28795,1.29654,1.28700,1.29416
2016-08-19,1.27773,1.28920,1.27716,1.28500
2016-08-18,1.28458,1.28532,1.27599,1.27775
2016-08-17,1.28593,1.29178,1.28290,1.28458
2016-08-16,1.29216,1.29337,1.27952,1.28592
2016-08-15,1.29580,1.29754,1.28990,1.29208
2016-08-12,1.29792,1.29927,1.29204,1.29537
2016-08-11,1.30497,1.30800,1.29538,1.29792
2016-08-10,1.31176,1.31197,1.29880,1.30497
2016-08-09,1.31624,1.31900,1.31063,1.31171
2016-08-08,1.31860,1.31880,1.31328,1.31617
2016-08-05,1.30243,1.32004,1.30055,1.31840
2016-08-04,1.30681,1.30890,1.29950,1.30246
2016-08-03,1.31065,1.31479,1.30590,1.30681
2016-08-02,1.31243,1.31414,1.30013,1.31063
2016-08-01,1.30500,1.31298,1.30236,1.31243
2016-07-29,1.31537,1.31864,1.30000,1.30271
2016-07-28,1.31726,1.31923,1.30990,1.31537
2016-07-27,1.31735,1.32539,1.31541,1.31726
2016-07-26,1.32165,1.32441,1.31680,1.31735
2016-07-25,1.31335,1.32423,1.31208,1.32150
2016-07-22,1.30780,1.31855,1.30540,1.31220
2016-07-21,1.30737,1.31011,1.30211,1.30806
2016-07-20,1.30225,1.30958,1.30099,1.30738
2016-07-19,1.29514,1.30542,1.29430,1.30223
2016-07-18,1.29418,1.30226,1.29244,1.29516
2016-07-15,1.28974,1.29879,1.28579,1.29654
2016-07-14,1.29809,1.29852,1.28590,1.28971
2016-07-13,1.30447,1.30836,1.29350,1.29802
2016-07-12,1.31128,1.31330,1.29785,1.30447
2016-07-11,1.30407,1.31398,1.30267,1.31129
2016-07-08,1.30080,1.30904,1.29868,1.30410
2016-07-07,1.29604,1.30210,1.28748,1.30080
2016-07-06,1.29978,1.30560,1.29430,1.29604
2016-07-05,1.28531,1.30172,1.28453,1.29989
2016-07-04,1.29124,1.29156,1.28282,1.28537
2016-07-01,1.29536,1.29748,1.28617,1.29150
2016-06-30,1.29464,1.30162,1.29130,1.29535
2016-06-29,1.30237,1.30424,1.29270,1.29455
2016-06-28,1.30760,1.31079,1.29630,1.30229
2016-06-27,1.30333,1.31204,1.29927,1.30753
2016-06-24,1.27823,1.30991,1.27735,1.29954
2016-06-23,1.28087,1.28189,1.26760,1.27823
2016-06-22,1.28039,1.28533,1.27388,1.28087
2016-06-21,1.28027,1.28265,1.27584,1.28030
2016-06-20,1.28441,1.28590,1.27693,1.28041
2016-06-17,1.29533,1.29570,1.28261,1.28925
2016-06-16,1.29064,1.30857,1.28913,1.29531
2016-06-15,1.28655,1.29433,1.28225,1.29061
2016-06-14,1.28230,1.28735,1.28111,1.28653
2016-06-13,1.27753,1.28394,1.27490,1.28234
2016-06-10,1.27240,1.27830,1.26570,1.27752
2016-06-09,1.26916,1.27664,1.26667,1.27228
2016-06-08,1.27518,1.27609,1.26511,1.26924
2016-06-07,1.28208,1.28392,1.27293,1.27522
2016-06-06,1.29431,1.29825,1.27993,1.28200
2016-06-03,1.31026,1.31080,1.29123,1.29371
2016-06-02,1.30754,1.31440,1.30519,1.31023
2016-06-01,1.30799,1.31220,1.30406,1.30759
2016-05-31,1.30502,1.31345,1.30131,1.30795
2016-05-30,1.30512,1.30946,1.30300,1.30507
2016-05-27,1.29779,1.30683,1.29660,1.30257
2016-05-26,1.30301,1.30357,1.29086,1.29774
2016-05-25,1.31233,1.31334,1.30107,1.30300
2016-05-24,1.31399,1.31885,1.30829,1.31233
2016-05-23,1.31163,1.31737,1.30951,1.31390
2016-05-20,1.30874,1.31615,1.30728,1.31110
2016-05-19,1.30160,1.31545,1.30080,1.30875
2016-05-18,1.29093,1.30368,1.28909,1.30153
2016-05-17,1.28956,1.29552,1.28360,1.29084
2016-05-16,1.29540,1.29626,1.28719,1.28957
2016-05-13,1.28414,1.29579,1.28327,1.29370
2016-05-12,1.28578,1.28784,1.27677,1.28416
2016-05-11,1.29134,1.29423,1.28261,1.28578
2016-05-10,1.29563,1.29801,1.29040,1.29134
2016-05-09,1.29231,1.30154,1.29019,1.29571
2016-05-06,1.28573,1.29521,1.28339,1.29060
2016-05-05,1.28618,1.28752,1.27849,1.28569
2016-05-04,1.27096,1.28854,1.26930,1.28625
2016-05-03,1.25255,1.27313,1.24569,1.27094
2016-05-02,1.25517,1.25626,1.25098,1.25259
2016-04-29,1.25538,1.25873,1.24962,1.25495
2016-04-28,1.25870,1.26064,1.25109,1.25532
2016-04-27,1.26044,1.26940,1.25700,1.25875
2016-04-26,1.26773,1.26859,1.25940,1.26043
2016-04-25,1.26608,1.27171,1.26540,1.26768
2016-04-22,1.27244,1.27580,1.26195,1.26683
2016-04-21,1.26539,1.27498,1.26242,1.27244
2016-04-20,1.26917,1.27301,1.25896,1.26539
2016-04-19,1.27919,1.27943,1.26280,1.26919
2016-04-18,1.29499,1.29899,1.27760,1.27921
2016-04-15,1.28481,1.29017,1.27930,1.28184
2016-04-14,1.28082,1.28971,1.27810,1.28468
2016-04-13,1.27737,1.28279,1.27442,1.28070
2016-04-12,1.29044,1.29204,1.27463,1.27740
2016-04-11,1.29820,1.30158,1.28818,1.29052
2016-04-08,1.31468,1.31530,1.29481,1.29860
2016-04-07,1.30889,1.31805,1.30148,1.31466
2016-04-06,1.31420,1.31863,1.30608,1.30895
2016-04-05,1.30725,1.32186,1.30650,1.31416
2016-04-04,1.30372,1.30877,1.29990,1.30728
2016-04-01,1.29830,1.31471,1.29660,1.30034
2016-03-31,1.29704,1.30108,1.28543,1.29830
2016-03-30,1.30678,1.30811,1.29100,1.29705
2016-03-29,1.31826,1.32161,1.30490,1.30670
2016-03-28,1.32724,1.32849,1.31660,1.31821
2016-03-25,1.32395,1.32845,1.32229,1.32730
2016-03-24,1.32127,1.32960,1.31980,1.32390
2016-03-23,1.30501,1.32195,1.30339,1.32127
2016-03-22,1.30914,1.31386,1.30260,1.30492
2016-03-21,1.30317,1.31023,1.30179,1.30905
2016-03-18,1.29847,1.30428,1.29200,1.30025
2016-03-17,1.31273,1.31291,1.29440,1.29846
2016-03-16,1.33491,1.34050,1.30915,1.31275
2016-03-15,1.32662,1.34020,1.32600,1.33491
2016-03-14,1.32418,1.33082,1.32078,1.32664
2016-03-11,1.33318,1.33458,1.31660,1.32220
2016-03-10,1.32452,1.33977,1.32316,1.33354
2016-03-09,1.34200,1.34462,1.32260,1.32437
2016-03-08,1.32901,1.34252,1.32750,1.34199
2016-03-07,1.33234,1.33773,1.32590,1.32899
2016-03-04,1.34164,1.34710,1.33085,1.33145
2016-03-03,1.34250,1.34729,1.33677,1.34126
2016-03-02,1.34205,1.34990,1.34082,1.34270
2016-03-01,1.35308,1.35515,1.33844,1.34195
2016-02-29,1.35290,1.35872,1.34788,1.35320
2016-02-26,1.35391,1.35642,1.35023,1.35120
2016-02-25,1.37012,1.37350,1.35135,1.35419
2016-02-24,1.37876,1.38591,1.36738,1.37012
2016-02-23,1.37108,1.38209,1.36909,1.37851
2016-02-22,1.37840,1.37925,1.36580,1.37106
2016-02-19,1.37283,1.38465,1.37240,1.37645
2016-02-18,1.36885,1.37515,1.36499,1.37265
2016-02-17,1.38664,1.38989,1.36620,1.36887
2016-02-16,1.38316,1.39115,1.37058,1.38668
2016-02-15,1.38565,1.38584,1.37950,1.38307
2016-02-12,1.39133,1.39650,1.38092,1.38500
2016-02-11,1.39280,1.40159,1.38797,1.39139
2016-02-10,1.38731,1.39988,1.38162,1.39269
2016-02-09,1.39325,1.39605,1.37840,1.38741
2016-02-08,1.38909,1.39782,1.38366,1.39315
2016-02-05,1.37536,1.39187,1.37070,1.39160
2016-02-04,1.37889,1.37973,1.36370,1.37537
2016-02-03,1.40459,1.41027,1.37540,1.37890
2016-02-02,1.39510,1.40820,1.39368,1.40470
2016-02-01,1.39849,1.40621,1.39047,1.39506
2016-01-29,1.40347,1.41090,1.39630,1.39710
2016-01-28,1.40908,1.41229,1.39468,1.40353
2016-01-27,1.41194,1.41564,1.40241,1.40906
2016-01-26,1.42919,1.43256,1.40421,1.41194
2016-01-25,1.41411,1.42956,1.41234,1.42915
2016-01-22,1.42677,1.43000,1.41100,1.41150
2016-01-21,1.45090,1.45408,1.42268,1.42670
2016-01-20,1.45696,1.46899,1.44724,1.45083
2016-01-19,1.45482,1.45894,1.44280,1.45699
2016-01-18,1.45652,1.45840,1.44823,1.45470
2016-01-15,1.43528,1.45541,1.43403,1.45410
2016-01-14,1.43426,1.43977,1.43325,1.43530
2016-01-13,1.42714,1.43802,1.41835,1.43420
2016-01-12,1.42170,1.43154,1.41730,1.42712
2016-01-11,1.41846,1.42452,1.40620,1.42175
2016-01-08,1.41202,1.41777,1.40560,1.41713
2016-01-07,1.40776,1.41698,1.40480,1.41199
2016-01-06,1.39808,1.41088,1.39710,1.40776
2016-01-05,1.39282,1.40190,1.38939,1.39799
2016-01-04,1.38675,1.39833,1.38390,1.39272
2015-12-31,1.38801,1.39030,1.38190,1.38325
2015-12-30,1.38413,1.39271,1.38247,1.38802
2015-12-29,1.39003,1.39399,1.38120,1.38417
2015-12-28,1.38364,1.39158,1.38230,1.38999
2015-12-25,1.38277,1.38277,1.37990,1.37990
2015-12-24,1.38537,1.38744,1.38124,1.38284
2015-12-23,1.39206,1.39370,1.38320,1.38538
2015-12-22,1.39619,1.39645,1.39083,1.39212
2015-12-21,1.39406,1.39934,1.39091,1.39631
2015-12-18,1.39355,1.40018,1.38513,1.39555
2015-12-17,1.37797,1.39868,1.37772,1.39343
2015-12-16,1.37359,1.38477,1.37242,1.37805
2015-12-15,1.37233,1.37662,1.36705,1.37362
2015-12-14,1.37336,1.37811,1.36747,1.37233
2015-12-11,1.36336,1.37577,1.36276,1.37550
2015-12-10,1.35656,1.36402,1.35290,1.36336
2015-12-09,1.35813,1.36198,1.35145,1.35661
2015-12-08,1.35103,1.36225,1.34997,1.35809
2015-12-07,1.33716,1.35239,1.33680,1.35096
2015-12-04,1.33493,1.34161,1.33140,1.33581
2015-12-03,1.33523,1.34000,1.32910,1.33509
2015-12-02,1.33576,1.34077,1.33101,1.33514
2015-12-01,1.33431,1.33959,1.33064,1.33577
2015-11-30,1.33662,1.33929,1.33090,1.33422
2015-11-27,1.32925,1.33760,1.32875,1.33717
2015-11-26,1.32915,1.33244,1.32803,1.32927
2015-11-25,1.33018,1.33392,1.32760,1.32915
2015-11-24,1.33619,1.33774,1.32818,1.33012
2015-11-23,1.33390,1.34357,1.33319,1.33595
