Date,Open,Close,High,Low
2016-11-08,1.23953,1.24399,1.2368,1.2356
2016-11-09,1.23683,1.25472,1.24162,1.2348
2016-11-10,1.24162,1.25845,1.2543,1.2375
2016-11-11,1.25429,1.26737,1.25958,1.25239
2016-11-14,1.25762,1.2593,1.25009,1.2443
2016-11-15,1.25006,1.25289,1.24483,1.2379
2016-11-16,1.24475,1.25024,1.24409,1.24087
2016-11-17,1.24416,1.25048,1.2413,1.24065
2016-11-18,1.24177,1.24363,1.23453,1.2299
2016-11-21,1.23487,1.2512,1.24859,1.231
2016-11-22,1.24846,1.25137,1.24243,1.23826
2016-11-23,1.24226,1.24687,1.24235,1.2358
2016-11-24,1.24233,1.24946,1.24501,1.23996
2016-11-25,1.24501,1.24853,1.2483,1.2414
2016-11-28,1.24648,1.25326,1.24165,1.23848
2016-11-29,1.24163,1.25257,1.24902,1.23865
2016-11-30,1.24902,1.25233,1.25113,1.24185
2016-12-01,1.25109,1.26958,1.25915,1.25046
2016-12-02,1.25922,1.27372,1.27269,1.25679
2016-12-05,1.26313,1.27449,1.27289,1.26272
2016-12-06,1.273,1.27747,1.26794,1.2654
2016-12-07,1.26797,1.2683,1.26252,1.2569
2016-12-08,1.26252,1.27046,1.25763,1.2547
2016-12-09,1.25763,1.26207,1.25749,1.25497
2016-12-12,1.25905,1.26997,1.2676,1.2564
2016-12-13,1.26809,1.27279,1.26578,1.2651
2016-12-14,1.26578,1.27241,1.254,1.2527
2016-12-15,1.25396,1.25677,1.24217,1.23744
2016-12-16,1.24219,1.251,1.24879,1.23817
2016-12-19,1.24826,1.25028,1.23896,1.2354
2016-12-20,1.23902,1.24085,1.23684,1.23118
2016-12-21,1.23685,1.23905,1.23522,1.2322
2016-12-22,1.2352,1.23782,1.22856,1.22752
2016-12-23,1.2285,1.22986,1.22831,1.22276
2016-12-26,1.22701,1.23032,1.2273,1.22536
2016-12-27,1.2273,1.22871,1.227,1.22378
2016-12-28,1.22692,1.2297,1.22211,1.21977
2016-12-29,1.22211,1.22746,1.22573,1.2207
2016-12-30,1.22555,1.2388,1.2346,1.2242
2017-01-02,1.23414,1.23549,1.2275,1.227
2017-01-03,1.22751,1.23067,1.22379,1.21988
2017-01-04,1.22379,1.23531,1.23196,1.22189
2017-01-05,1.23177,1.24324,1.24125,1.22686
2017-01-06,1.24125,1.24307,1.22825,1.22589
2017-01-09,1.22536,1.2271,1.21717,1.21236
2017-01-10,1.21712,1.21898,1.21723,1.2104
2017-01-11,1.21723,1.2272,1.2204,1.2037
2017-01-12,1.22039,1.2317,1.2157,1.21496
2017-01-13,1.21561,1.22328,1.21809,1.21205
2017-01-16,1.20467,1.20855,1.20197,1.1986
2017-01-17,1.20207,1.24164,1.24028,1.20198
2017-01-18,1.24021,1.24111,1.22625,1.22501
2017-01-19,1.22626,1.23449,1.23337,1.2251
2017-01-20,1.23337,1.23805,1.2368,1.2259
2017-01-23,1.23791,1.25455,1.25349,1.23732
2017-01-24,1.25349,1.25437,1.25278,1.24169
2017-01-25,1.25287,1.26386,1.26322,1.24897
2017-01-26,1.26323,1.26737,1.25891,1.25556
2017-01-27,1.25888,1.26055,1.2546,1.2515
2017-01-30,1.2564,1.26005,1.24914,1.2464
2017-01-31,1.24914,1.25962,1.25797,1.24109
2017-02-01,1.25795,1.26797,1.26577,1.2542
2017-02-02,1.26577,1.2706,1.25288,1.25152
2017-02-03,1.2528,1.25379,1.24859,1.2455
2017-02-06,1.24775,1.24986,1.24662,1.24253
2017-02-07,1.24657,1.25464,1.25075,1.23447
2017-02-08,1.25075,1.25496,1.25375,1.24723
2017-02-09,1.25375,1.25823,1.24967,1.2488
2017-02-10,1.24976,1.25211,1.24862,1.2438
2017-02-13,1.24869,1.25395,1.25256,1.2477
2017-02-14,1.25257,1.25486,1.24731,1.24427
2017-02-15,1.24731,1.2481,1.2461,1.23822
2017-02-16,1.24612,1.25236,1.24816,1.24529
2017-02-17,1.24843,1.2511,1.24069,1.23863
2017-02-20,1.24163,1.24827,1.24652,1.2406
2017-02-21,1.24652,1.2481,1.24757,1.23993
2017-02-22,1.2476,1.25081,1.2458,1.24192
2017-02-23,1.24576,1.25614,1.25517,1.2425
2017-02-24,1.25513,1.25698,1.24613,1.24463
2017-02-27,1.24534,1.24788,1.24389,1.23822
2017-02-28,1.24394,1.24706,1.2376,1.2369
2017-03-01,1.23759,1.24047,1.22999,1.22787
2017-03-02,1.23,1.23078,1.22688,1.22408
2017-03-03,1.22686,1.23,1.22895,1.2213
2017-03-06,1.22882,1.23004,1.22399,1.2221
2017-03-07,1.22395,1.22526,1.22052,1.21678
2017-03-08,1.22052,1.22138,1.21682,1.2137
2017-03-09,1.21679,1.21955,1.21519,1.21327
2017-03-10,1.21528,1.21886,1.21619,1.21373
2017-03-13,1.21628,1.22509,1.2212,1.2154
2017-03-14,1.22126,1.22154,1.21524,1.21073
2017-03-15,1.21523,1.23095,1.22901,1.21485
2017-03-16,1.22907,1.23771,1.2355,1.2238
2017-03-17,1.23557,1.24048,1.2394,1.2321
2017-03-20,1.23649,1.23717,1.23583,1.2333
2017-03-21,1.23583,1.24944,1.24767,1.23529
2017-03-22,1.24772,1.25063,1.24741,1.24223
2017-03-23,1.24741,1.25312,1.2517,1.246
2017-03-24,1.25166,1.25188,1.2467,1.2462
2017-03-27,1.25145,1.26154,1.25602,1.2504
2017-03-28,1.25603,1.25963,1.24559,1.2439
2017-03-29,1.24559,1.24766,1.24381,1.23745
2017-03-30,1.24397,1.25245,1.24771,1.2402
2017-03-31,1.24771,1.25585,1.25429,1.2432
2017-04-03,1.25496,1.25543,1.24854,1.2464
2017-04-04,1.24854,1.24954,1.2436,1.2417
2017-04-05,1.24368,1.24982,1.24861,1.24213
2017-04-06,1.24855,1.25058,1.2464,1.2449
2017-04-07,1.24652,1.24777,1.23695,1.2363
2017-04-10,1.23714,1.24291,1.24206,1.23633
2017-04-11,1.24203,1.24988,1.24868,1.24017
2017-04-12,1.24865,1.25483,1.25383,1.2477
2017-04-13,1.2538,1.25752,1.25051,1.24979
2017-04-14,1.25076,1.25349,1.25169,1.2498
2017-04-17,1.25299,1.25961,1.25579,1.25245
2017-04-18,1.2557,1.29057,1.28424,1.25126
2017-04-19,1.28424,1.28604,1.27856,1.27678
2017-04-20,1.27857,1.28471,1.2806,1.27698
2017-04-21,1.2806,1.28347,1.28082,1.27549
2017-04-24,1.28116,1.28332,1.27852,1.27705
2017-04-25,1.27852,1.28458,1.28329,1.2772
2017-04-26,1.28329,1.28635,1.28532,1.28028
2017-04-27,1.28528,1.29173,1.29006,1.2839
2017-04-28,1.29002,1.29655,1.29445,1.2885
2017-05-01,1.29276,1.29366,1.28969,1.2877
2017-05-02,1.28965,1.29409,1.29388,1.2861
2017-05-03,1.29385,1.29475,1.28689,1.28598
2017-05-04,1.28694,1.29327,1.2921,1.2829
2017-05-05,1.29211,1.2985,1.2985,1.2898
2017-05-08,1.29659,1.29862,1.2939,1.29272
2017-05-09,1.29394,1.29609,1.29469,1.29009
2017-05-10,1.29475,1.29879,1.29287,1.29252
2017-05-11,1.29292,1.29488,1.28881,1.2847
2017-05-12,1.28886,1.28996,1.28859,1.28426
2017-05-15,1.28862,1.29408,1.29003,1.28788
2017-05-16,1.29001,1.29578,1.29155,1.28647
2017-05-17,1.29158,1.29906,1.29688,1.2904
2017-05-18,1.29688,1.30478,1.29433,1.28867
2017-05-19,1.29433,1.30401,1.30279,1.2939
2017-05-22,1.30177,1.30431,1.29981,1.29627
2017-05-23,1.29981,1.30337,1.29633,1.29505
2017-05-24,1.29633,1.29991,1.29687,1.29243
2017-05-25,1.29689,1.30149,1.29323,1.2929
2017-05-26,1.29323,1.29337,1.27986,1.27737
2017-05-29,1.2817,1.28504,1.2824,1.2807
2017-05-30,1.28239,1.28882,1.28058,1.27886
2017-05-31,1.2806,1.2921,1.28701,1.27683
2017-06-01,1.28701,1.29158,1.28851,1.2828
2017-06-02,1.28852,1.29036,1.2882,1.28434
2017-06-05,1.28702,1.29411,1.29057,1.28577
2017-06-06,1.29057,1.29505,1.29072,1.287
2017-06-07,1.29072,1.29694,1.29556,1.2885
2017-06-08,1.29557,1.29778,1.28,1.27017
2017-06-09,1.28008,1.28026,1.27379,1.26343
2017-06-12,1.27393,1.27694,1.2667,1.26359
2017-06-13,1.2667,1.27567,1.27474,1.26394
2017-06-14,1.27479,1.28179,1.27552,1.2721
2017-06-15,1.27555,1.27956,1.2753,1.26888
2017-06-16,1.27528,1.2806,1.2777,1.27497
2017-06-19,1.27743,1.28144,1.27379,1.2722
2017-06-20,1.27381,1.27584,1.2626,1.2602
2017-06-21,1.26264,1.27103,1.26735,1.2587
2017-06-22,1.26731,1.26913,1.26795,1.2651
2017-06-23,1.2679,1.27444,1.2715,1.26729
2017-06-26,1.27402,1.27598,1.27185,1.2703
2017-06-27,1.27192,1.28613,1.28182,1.27138
2017-06-28,1.28181,1.29723,1.2934,1.2792
2017-06-29,1.29334,1.30154,1.30096,1.2932
2017-06-30,1.30095,1.30304,1.30218,1.29447
2017-07-03,1.30182,1.30231,1.2942,1.29288
2017-07-04,1.29423,1.29592,1.29273,1.29106
2017-07-05,1.2927,1.29481,1.29349,1.28921
2017-07-06,1.29349,1.29836,1.29679,1.2917
2017-07-07,1.29679,1.29748,1.2888,1.2863
2017-07-10,1.28871,1.29083,1.28777,1.2854
2017-07-11,1.28781,1.29274,1.2853,1.28285
2017-07-12,1.2853,1.2908,1.28904,1.28092
2017-07-13,1.28904,1.29552,1.29397,1.28858
2017-07-14,1.29398,1.31138,1.30899,1.29324
2017-07-17,1.31084,1.31129,1.30524,1.30441
2017-07-18,1.3052,1.31258,1.30357,1.3003
2017-07-19,1.30361,1.30529,1.30244,1.3009
2017-07-20,1.30236,1.30327,1.29648,1.29306
2017-07-21,1.29648,1.30199,1.29929,1.29508
2017-07-24,1.30001,1.30582,1.30227,1.29881
2017-07-25,1.30221,1.30839,1.3029,1.30074
2017-07-26,1.30294,1.31261,1.3116,1.29985
2017-07-27,1.31157,1.31592,1.30715,1.30506
2017-07-28,1.30712,1.31521,1.3131,1.30637
2017-07-31,1.31473,1.32251,1.32,1.3095
2017-08-01,1.32,1.3245,1.32045,1.3188
2017-08-02,1.32045,1.32518,1.32251,1.3188
2017-08-03,1.32252,1.32687,1.31413,1.311
2017-08-04,1.31413,1.31644,1.30359,1.30215
2017-08-07,1.30445,1.30591,1.30327,1.30116
2017-08-08,1.30331,1.3054,1.2993,1.29506
2017-08-09,1.2993,1.30284,1.30118,1.29655
2017-08-10,1.30122,1.30154,1.29755,1.2951
2017-08-11,1.29751,1.30318,1.30078,1.29385
2017-08-14,1.30082,1.3022,1.29604,1.29554
2017-08-15,1.29606,1.29701,1.28661,1.28443
2017-08-16,1.28662,1.29031,1.28922,1.28401
2017-08-17,1.28921,1.29089,1.28712,1.28505
2017-08-18,1.28715,1.29179,1.28729,1.283
2017-08-21,1.28726,1.29165,1.28943,1.2848
2017-08-22,1.28949,1.2909,1.28215,1.28085
2017-08-23,1.28221,1.28336,1.28027,1.2777
2017-08-24,1.28027,1.28373,1.28026,1.27725
2017-08-25,1.28027,1.2889,1.2877,1.27919
2017-08-28,1.29049,1.29427,1.29293,1.28712
2017-08-29,1.29296,1.2979,1.29283,1.29132
2017-08-30,1.29284,1.29381,1.2922,1.28759
2017-08-31,1.2923,1.29452,1.29409,1.28512
2017-09-01,1.29411,1.29955,1.2948,1.2903
2017-09-04,1.29616,1.29662,1.29297,1.2911
2017-09-05,1.29299,1.30438,1.30409,1.2907
2017-09-06,1.30409,1.30822,1.30459,1.3017
2017-09-07,1.30466,1.31157,1.30969,1.3031
2017-09-08,1.30962,1.32242,1.31933,1.3092
2017-09-11,1.3191,1.32223,1.31748,1.3158
2017-09-12,1.31752,1.32983,1.32957,1.3158
2017-09-13,1.32964,1.3329,1.32141,1.31833
2017-09-14,1.32139,1.34058,1.34007,1.315
2017-09-15,1.34008,1.36166,1.35889,1.338
2017-09-18,1.35818,1.36189,1.35123,1.3463
2017-09-19,1.35122,1.35517,1.35115,1.34676
2017-09-20,1.35119,1.36576,1.35035,1.34507
2017-09-21,1.35035,1.35867,1.3573,1.3469
2017-09-22,1.3573,1.35961,1.3494,1.3448
2017-09-25,1.35036,1.35708,1.34812,1.343
2017-09-26,1.34813,1.35145,1.34536,1.3407
2017-09-27,1.34536,1.34552,1.33945,1.3362
2017-09-28,1.33948,1.34555,1.34351,1.3342
2017-09-29,1.34348,1.34362,1.33933,1.3348
2017-10-02,1.33968,1.33983,1.32777,1.3255
2017-10-03,1.3278,1.32876,1.32376,1.3221
2017-10-04,1.32377,1.32919,1.32431,1.3234
2017-10-05,1.3243,1.32502,1.3114,1.3106
2017-10-06,1.31153,1.3117,1.30629,1.3026
2017-10-09,1.30815,1.3184,1.31355,1.3073
2017-10-10,1.31354,1.3226,1.3203,1.3133
2017-10-11,1.32044,1.32344,1.32255,1.3174
2017-10-12,1.32264,1.32907,1.32673,1.312
2017-10-13,1.32673,1.3338,1.32828,1.32456
2017-10-16,1.328,1.33118,1.32454,1.3224
2017-10-17,1.32443,1.32874,1.31907,1.3153
2017-10-18,1.3191,1.32117,1.3207,1.3139
2017-10-19,1.32068,1.32285,1.31562,1.31302
2017-10-20,1.31562,1.32007,1.3185,1.3086
2017-10-23,1.31822,1.32273,1.3204,1.31569
2017-10-24,1.32043,1.32278,1.31311,1.3112
2017-10-25,1.31311,1.32716,1.32667,1.3109
2017-10-26,1.32672,1.32792,1.31378,1.3135
2017-10-27,1.31376,1.31396,1.31247,1.30689
2017-10-30,1.31233,1.32152,1.3204,1.3122
2017-10-31,1.3204,1.32915,1.32859,1.319
2017-11-01,1.32859,1.33211,1.32479,1.32378
2017-11-02,1.32484,1.32991,1.30543,1.3042
2017-11-03,1.3053,1.31331,1.30749,1.3038
2017-11-06,1.30766,1.31747,1.31714,1.3057
2017-11-07,1.31716,1.31779,1.31699,1.3108
2017-11-08,1.31697,1.31757,1.31137,1.3084
2017-11-09,1.31137,1.31658,1.31437,1.3084
2017-11-10,1.31446,1.32296,1.3187,1.3111
2017-11-13,1.31695,1.31734,1.31136,1.306
2017-11-14,1.31138,1.31874,1.31614,1.30732
2017-11-15,1.31614,1.32137,1.31716,1.3129
2017-11-16,1.31713,1.3208,1.3192,1.3134
2017-11-17,1.31914,1.32604,1.32123,1.3168
2017-11-20,1.3212,1.32794,1.32363,1.3184
2017-11-21,1.3236,1.32673,1.32404,1.3208
2017-11-22,1.32403,1.33295,1.3323,1.3212
2017-11-23,1.33231,1.3337,1.33084,1.3283
2017-11-24,1.33084,1.336,1.33349,1.3276
2017-11-27,1.33268,1.33831,1.33191,1.33048
2017-11-28,1.33187,1.33879,1.336,1.322
2017-11-29,1.33599,1.34481,1.3412,1.3347
2017-11-30,1.34123,1.35486,1.35131,1.3407
2017-12-01,1.35124,1.35498,1.34676,1.34442
2017-12-04,1.34742,1.35388,1.34759,1.34127
2017-12-05,1.34752,1.34776,1.34185,1.3369
2017-12-06,1.34185,1.34363,1.33792,1.3357
2017-12-07,1.33792,1.3485,1.3477,1.33189
2017-12-08,1.34766,1.35204,1.33849,1.3354
2017-12-11,1.33862,1.34315,1.33403,1.33299
2017-12-12,1.334,1.33803,1.33144,1.3302
2017-12-13,1.33152,1.34302,1.3412,1.331
2017-12-14,1.3412,1.34658,1.34238,1.3391
2017-12-15,1.34215,1.34476,1.33173,1.33
2017-12-18,1.33184,1.34185,1.338,1.3308
2017-12-19,1.33796,1.34024,1.33869,1.3329
2017-12-20,1.33869,1.34204,1.33722,1.3365
2017-12-21,1.33722,1.33876,1.33833,1.333
2017-12-22,1.33822,1.33976,1.3361,1.3345
2017-12-25,1.33604,1.3394,1.3372,1.33569
2017-12-26,1.33727,1.33893,1.33735,1.3346
2017-12-27,1.33735,1.34297,1.33994,1.3366
2017-12-28,1.34006,1.34567,1.3429,1.3396
2017-12-29,1.34299,1.35443,1.35009,1.3427
2018-01-01,1.3498,1.35207,1.3514,1.3491
2018-01-02,1.35117,1.36005,1.35897,1.35037
2018-01-03,1.35897,1.36128,1.35113,1.34938
2018-01-04,1.35113,1.35599,1.35481,1.3503
2018-01-05,1.35482,1.35826,1.3564,1.3522
2018-01-08,1.35687,1.35855,1.35693,1.3522
2018-01-09,1.35689,1.35823,1.35401,1.3504
2018-01-10,1.35409,1.35621,1.35062,1.34807
2018-01-11,1.35062,1.35549,1.35362,1.3456
2018-01-12,1.35372,1.37442,1.37249,1.35347
2018-01-15,1.37386,1.38199,1.3796,1.3728
2018-01-16,1.37962,1.38058,1.37867,1.374
2018-01-17,1.37867,1.39427,1.38073,1.3755
2018-01-18,1.38067,1.39134,1.38926,1.3803
2018-01-19,1.38925,1.39453,1.38539,1.38377
2018-01-22,1.38879,1.39909,1.39826,1.3855
2018-01-23,1.39826,1.40274,1.40008,1.39149
2018-01-24,1.40009,1.42631,1.42399,1.3995
2018-01-25,1.42402,1.43455,1.4108,1.40819
2018-01-26,1.41089,1.42853,1.41539,1.41084
2018-01-29,1.4142,1.41585,1.40695,1.4024
2018-01-30,1.40701,1.4167,1.41505,1.39789
2018-01-31,1.41504,1.42331,1.41963,1.41209
2018-02-01,1.41962,1.42782,1.42618,1.41579
2018-02-02,1.42619,1.42782,1.41199,1.41
2018-02-05,1.40918,1.41507,1.39671,1.3953
2018-02-06,1.39668,1.39996,1.39556,1.3835
2018-02-07,1.39563,1.3994,1.38713,1.3847
2018-02-08,1.38707,1.40671,1.39201,1.3844
2018-02-09,1.39191,1.39871,1.38284,1.3763
2018-02-12,1.38261,1.38759,1.38348,1.3795
2018-02-13,1.3836,1.39243,1.38864,1.38299
2018-02-14,1.38861,1.40169,1.40045,1.3799
2018-02-15,1.40045,1.41046,1.40898,1.39919
2018-02-16,1.40909,1.4145,1.40249,1.3995
2018-02-19,1.40308,1.40496,1.39959,1.3957
2018-02-20,1.39964,1.40248,1.39955,1.393
2018-02-21,1.39959,1.40088,1.39081,1.39021
2018-02-22,1.39079,1.39889,1.39552,1.3855
2018-02-23,1.3955,1.40056,1.39649,1.3904
2018-02-26,1.39661,1.407,1.39644,1.3927
2018-02-27,1.3964,1.39964,1.39096,1.38569
2018-02-28,1.3909,1.39165,1.3756,1.3752
2018-03-01,1.37557,1.37855,1.37766,1.371
2018-03-02,1.37767,1.38169,1.3799,1.3754
2018-03-05,1.38042,1.38777,1.38434,1.37659
2018-03-06,1.38432,1.39295,1.38964,1.3815
2018-03-07,1.3898,1.39128,1.39001,1.3844
2018-03-08,1.39005,1.39099,1.38131,1.378
2018-03-09,1.38129,1.38892,1.38467,1.3786
2018-03-12,1.38528,1.39176,1.39032,1.384
2018-03-13,1.39037,1.39947,1.39692,1.3873
2018-03-14,1.39697,1.39958,1.39632,1.3924
2018-03-15,1.39632,1.39886,1.39352,1.39206
2018-03-16,1.39359,1.39807,1.3941,1.3888
2018-03-19,1.39435,1.40883,1.40241,1.3911
2018-03-20,1.40242,1.40666,1.40009,1.3982
2018-03-21,1.40009,1.41505,1.41381,1.3997
2018-03-22,1.41384,1.42199,1.41135,1.4074
2018-03-23,1.41137,1.41719,1.4134,1.40839
2018-03-26,1.41522,1.42446,1.42333,1.4143
2018-03-27,1.42339,1.42443,1.41648,1.4064
2018-03-28,1.41651,1.42005,1.40777,1.4069
2018-03-29,1.40774,1.40965,1.40343,1.4009
2018-03-30,1.40339,1.40597,1.401,1.40077
2018-04-02,1.40332,1.40778,1.40486,1.4024
2018-04-03,1.40488,1.40888,1.40639,1.402
2018-04-04,1.40644,1.40966,1.40861,1.4014
2018-04-05,1.40864,1.4097,1.4003,1.3964
2018-04-06,1.40036,1.41055,1.40891,1.3981
2018-04-09,1.40906,1.41646,1.4131,1.4077
2018-04-10,1.41318,1.41882,1.41768,1.4118
2018-04-11,1.41762,1.42233,1.41803,1.4159
2018-04-12,1.41796,1.42468,1.4229,1.4144
2018-04-13,1.42305,1.42965,1.42362,1.4219
2018-04-16,1.42379,1.43443,1.43372,1.4235
2018-04-17,1.43375,1.43767,1.42937,1.4281
2018-04-18,1.4294,1.43146,1.42057,1.4172
2018-04-19,1.42061,1.42461,1.40803,1.4068
2018-04-20,1.40801,1.40883,1.39968,1.3992
2018-04-23,1.40046,1.40311,1.39384,1.3924
2018-04-24,1.39389,1.39872,1.39801,1.3916
2018-04-25,1.39804,1.39971,1.3931,1.39199
2018-04-26,1.39332,1.3998,1.39146,1.3894
2018-04-27,1.3914,1.39347,1.3774,1.3746
2018-04-30,1.37749,1.37924,1.37679,1.3711
2018-05-01,1.37684,1.37728,1.36091,1.3587
2018-05-02,1.36091,1.36659,1.35728,1.3553
2018-05-03,1.35737,1.36297,1.35704,1.3536
2018-05-04,1.35701,1.3586,1.3526,1.3485
2018-05-07,1.35364,1.35755,1.35588,1.3514
2018-05-08,1.35587,1.35929,1.3545,1.3483
2018-05-09,1.35453,1.36072,1.35487,1.3497
2018-05-10,1.3548,1.36178,1.3518,1.3459
2018-05-11,1.35187,1.35958,1.354,1.35
2018-05-14,1.35467,1.36082,1.35594,1.35418
2018-05-15,1.35594,1.3572,1.34949,1.345
2018-05-16,1.34952,1.35272,1.35255,1.3454
2018-05-17,1.35255,1.35694,1.35151,1.3472
2018-05-18,1.35166,1.3528,1.34662,1.3453
2018-05-21,1.34754,1.34787,1.34321,1.3389
2018-05-22,1.34329,1.34917,1.34336,1.3411
2018-05-23,1.34336,1.34423,1.33549,1.3304
2018-05-24,1.33545,1.34217,1.33841,1.3348
2018-05-25,1.33851,1.33852,1.3307,1.32918
2018-05-28,1.33098,1.33411,1.33113,1.3294
2018-05-29,1.33116,1.33254,1.32555,1.3204
2018-05-30,1.32555,1.33072,1.32841,1.324
2018-05-31,1.32841,1.33482,1.32989,1.32759
2018-06-01,1.32992,1.3362,1.3346,1.3252
2018-06-04,1.33509,1.33986,1.33142,1.3293
2018-06-05,1.33142,1.34088,1.34016,1.33
2018-06-06,1.34015,1.34432,1.34188,1.3396
2018-06-07,1.34188,1.34726,1.34211,1.33705
2018-06-08,1.34217,1.34392,1.34015,1.3353
2018-06-11,1.34051,1.34413,1.33775,1.3343
2018-06-12,1.33775,1.34247,1.33688,1.334
2018-06-13,1.33702,1.33894,1.33777,1.3306
2018-06-14,1.33791,1.34467,1.32702,1.32542
2018-06-15,1.32707,1.32983,1.32748,1.3209
2018-06-18,1.32712,1.32763,1.3245,1.3224
2018-06-19,1.32452,1.32729,1.31711,1.3149
2018-06-20,1.31717,1.32173,1.31723,1.31458
2018-06-21,1.3172,1.327,1.32459,1.3101
2018-06-22,1.32458,1.33151,1.3263,1.3243
2018-06-25,1.32686,1.32909,1.32813,1.3219
2018-06-26,1.32818,1.3292,1.32231,1.3191
2018-06-27,1.32233,1.32338,1.31195,1.3105
2018-06-28,1.31187,1.31209,1.3077,1.30489
2018-06-29,1.30771,1.32139,1.32071,1.3067
2018-07-02,1.32037,1.32087,1.31411,1.3094
2018-07-03,1.31414,1.3207,1.3191,1.3113
2018-07-04,1.31917,1.32497,1.3228,1.3169
2018-07-05,1.32289,1.32748,1.32205,1.3202
2018-07-06,1.32205,1.32902,1.3285,1.3201
2018-07-09,1.32999,1.33628,1.32502,1.31887
2018-07-10,1.32502,1.33013,1.32597,1.3222
2018-07-11,1.32595,1.32853,1.32059,1.3198
2018-07-12,1.32062,1.32449,1.3186,1.3177
2018-07-13,1.31867,1.32389,1.3232,1.3101
2018-07-16,1.32301,1.32929,1.3236,1.32159
2018-07-17,1.32368,1.32688,1.3111,1.30682
2018-07-18,1.31115,1.3117,1.30735,1.3009
2018-07-19,1.30737,1.30833,1.30143,1.2956
2018-07-20,1.30142,1.31403,1.31319,1.2993
2018-07-23,1.31395,1.31583,1.31022,1.3081
2018-07-24,1.31015,1.31595,1.31434,1.307
2018-07-25,1.31434,1.32009,1.31922,1.3131
2018-07-26,1.31928,1.32132,1.31066,1.3101
2018-07-27,1.31066,1.31309,1.30977,1.3081
2018-07-30,1.31099,1.31521,1.31345,1.3095
2018-07-31,1.31358,1.31729,1.31159,1.3089
2018-08-01,1.31163,1.31445,1.3126,1.3094
2018-08-02,1.3126,1.31287,1.30176,1.30108
2018-08-03,1.30169,1.30433,1.29966,1.2974
2018-08-06,1.30003,1.3006,1.2943,1.2918
2018-08-07,1.29431,1.29736,1.29422,1.2922
2018-08-08,1.29422,1.29599,1.28834,1.2852
2018-08-09,1.28831,1.29117,1.28198,1.2817
2018-08-10,1.28201,1.28369,1.27653,1.27219
2018-08-13,1.27665,1.27913,1.27627,1.2729
2018-08-14,1.2761,1.28274,1.27225,1.2703
2018-08-15,1.27225,1.27354,1.26963,1.26606
2018-08-16,1.26963,1.27543,1.27137,1.2684
2018-08-17,1.27136,1.2754,1.2754,1.2696
2018-08-20,1.27462,1.28013,1.28011,1.2727
2018-08-21,1.28014,1.29247,1.29065,1.2793
2018-08-22,1.29065,1.29365,1.29151,1.2867
2018-08-23,1.2915,1.29166,1.28093,1.2801
2018-08-24,1.28101,1.2881,1.28392,1.2797
2018-08-27,1.28506,1.29012,1.28953,1.2827
2018-08-28,1.28953,1.29319,1.2869,1.2859
2018-08-29,1.28703,1.30332,1.30238,1.2844
2018-08-30,1.30238,1.30433,1.30081,1.2984
2018-08-31,1.30087,1.30288,1.2956,1.2943
2018-09-03,1.2925,1.29336,1.28726,1.2853
2018-09-04,1.28736,1.28738,1.28568,1.2809
2018-09-05,1.28568,1.29829,1.29096,1.2784
2018-09-06,1.29095,1.29623,1.29279,1.2894
2018-09-07,1.29278,1.30283,1.29185,1.2907
2018-09-10,1.29252,1.30518,1.30256,1.2895
2018-09-11,1.30261,1.30873,1.30198,1.29621
2018-09-12,1.30196,1.30821,1.30467,1.29787
2018-09-13,1.3047,1.31239,1.3109,1.3025
2018-09-14,1.31094,1.31437,1.30664,1.3055
2018-09-17,1.30762,1.3165,1.31494,1.3068
2018-09-18,1.31498,1.31754,1.3164,1.31179
2018-09-19,1.31645,1.32151,1.31382,1.30968
2018-09-20,1.31379,1.32986,1.32708,1.3135
2018-09-21,1.32712,1.32767,1.3067,1.3054
2018-09-24,1.3077,1.31669,1.31149,1.3061
2018-09-25,1.3115,1.31938,1.3178,1.3094
2018-09-26,1.31773,1.32176,1.3172,1.31369
2018-09-27,1.31721,1.3178,1.30751,1.3071
2018-09-28,1.30748,1.30904,1.3026,1.2999
2018-10-01,1.30313,1.31154,1.30415,1.30108
2018-10-02,1.30422,1.30486,1.29813,1.2939
2018-10-03,1.29813,1.30231,1.2945,1.2923
2018-10-04,1.29462,1.30415,1.30228,1.2921
2018-10-05,1.30228,1.31228,1.31169,1.3002
2018-10-08,1.31264,1.31329,1.30903,1.3027
2018-10-09,1.30903,1.31503,1.31439,1.3031
2018-10-10,1.3144,1.32158,1.32037,1.3135
2018-10-11,1.32048,1.3247,1.32336,1.318
2018-10-12,1.32336,1.32578,1.31507,1.31459
2018-10-15,1.30981,1.31818,1.31543,1.30973
2018-10-16,1.31543,1.32364,1.31842,1.3139
2018-10-17,1.3185,1.31926,1.31015,1.30879
2018-10-18,1.31016,1.31314,1.30208,1.30133
2018-10-19,1.30211,1.31043,1.3066,1.301
2018-10-22,1.30651,1.30901,1.29674,1.2954
2018-10-23,1.29674,1.30442,1.29823,1.2936
2018-10-24,1.29826,1.29906,1.28863,1.2865
2018-10-25,1.28863,1.29196,1.28214,1.2796
2018-10-26,1.2821,1.28415,1.2829,1.2775
2018-10-29,1.28328,1.2853,1.27984,1.27895
2018-10-30,1.27984,1.28127,1.27056,1.26938
2018-10-31,1.27056,1.28307,1.27713,1.2699
2018-11-01,1.27713,1.30349,1.2997,1.2763
2018-11-02,1.29969,1.30408,1.2971,1.2949
