Date,Open,Close,High,Low
2017-01-26,1.30679,1.31306,1.3092,1.30496
2017-01-27,1.30908,1.31551,1.315,1.3082
2017-01-30,1.31306,1.31694,1.31136,1.3074
2017-01-31,1.31128,1.31238,1.30423,1.2965
2017-02-01,1.30417,1.31025,1.30417,1.3028
2017-02-02,1.30427,1.3052,1.30244,1.2976
2017-02-03,1.30253,1.30765,1.302,1.2988
2017-02-06,1.30267,1.31358,1.30763,1.3002
2017-02-07,1.30771,1.32122,1.31826,1.307
2017-02-08,1.31838,1.32004,1.31413,1.3132
2017-02-09,1.3141,1.31686,1.31362,1.3089
2017-02-10,1.3136,1.3158,1.3076,1.3059
2017-02-13,1.30893,1.31218,1.30705,1.3052
2017-02-14,1.30709,1.31071,1.30743,1.302
2017-02-15,1.3074,1.31202,1.3077,1.306
2017-02-16,1.3077,1.30802,1.30706,1.3006
2017-02-17,1.30706,1.31266,1.30912,1.3055
2017-02-20,1.30898,1.31197,1.31068,1.307
2017-02-21,1.31054,1.3165,1.31479,1.3095
2017-02-22,1.31473,1.321,1.316,1.3106
2017-02-23,1.31601,1.31701,1.31013,1.3079
2017-02-24,1.31005,1.31188,1.30898,1.3052
2017-02-27,1.31007,1.31882,1.3187,1.3079
2017-02-28,1.31868,1.33142,1.33084,1.316
2017-03-01,1.33091,1.33576,1.33275,1.3281
2017-03-02,1.33276,1.34022,1.33942,1.3324
2017-03-03,1.33943,1.34372,1.3373,1.3368
2017-03-06,1.33762,1.34248,1.3408,1.3367
2017-03-07,1.34059,1.34353,1.34119,1.3379
2017-03-08,1.34119,1.35004,1.34934,1.3393
2017-03-09,1.34934,1.3535,1.35085,1.3477
2017-03-10,1.35098,1.35149,1.3463,1.3417
2017-03-13,1.34613,1.34762,1.34496,1.3426
2017-03-14,1.34495,1.34955,1.34812,1.3435
2017-03-15,1.34807,1.34823,1.32982,1.329
2017-03-16,1.3299,1.33526,1.33224,1.3272
2017-03-17,1.33224,1.3378,1.3346,1.33
2017-03-20,1.33577,1.33658,1.3339,1.3334
2017-03-21,1.3341,1.33601,1.33532,1.3309
2017-03-22,1.33532,1.34094,1.33329,1.3316
2017-03-23,1.33328,1.33572,1.33539,1.3311
2017-03-24,1.33543,1.3386,1.3379,1.3341
2017-03-27,1.33327,1.34038,1.33813,1.3317
2017-03-28,1.33809,1.34145,1.33823,1.3349
2017-03-29,1.33818,1.34012,1.33323,1.3319
2017-03-30,1.33323,1.33521,1.33361,1.3273
2017-03-31,1.33361,1.3368,1.3318,1.3279
2017-04-03,1.33176,1.33998,1.33847,1.3305
2017-04-04,1.33854,1.34559,1.33972,1.337
2017-04-05,1.33978,1.3441,1.34316,1.3375
2017-04-06,1.34323,1.3451,1.34183,1.3393
2017-04-07,1.3419,1.34313,1.3402,1.3338
2017-04-10,1.34069,1.34264,1.33217,1.3314
2017-04-11,1.33221,1.33575,1.33289,1.3305
2017-04-12,1.33283,1.33392,1.32479,1.3235
2017-04-13,1.32475,1.33384,1.33318,1.32193
2017-04-14,1.33329,1.33372,1.3325,1.3305
2017-04-17,1.33173,1.33274,1.33254,1.3258
2017-04-18,1.33261,1.33999,1.33832,1.3309
2017-04-19,1.33832,1.34905,1.34779,1.3374
2017-04-20,1.3479,1.34999,1.34667,1.3453
2017-04-21,1.34669,1.35255,1.3495,1.3453
2017-04-24,1.34811,1.35217,1.35141,1.3406
2017-04-25,1.35138,1.36264,1.35725,1.351
2017-04-26,1.35727,1.36229,1.36158,1.3539
2017-04-27,1.36152,1.36706,1.36391,1.3526
2017-04-28,1.36386,1.36971,1.3653,1.362
2017-05-01,1.3645,1.36869,1.3673,1.3632
2017-05-02,1.36748,1.37585,1.37069,1.3646
2017-05-03,1.37072,1.37403,1.37309,1.3675
2017-05-04,1.3731,1.37766,1.37511,1.3695
2017-05-05,1.37509,1.37937,1.3648,1.3638
2017-05-08,1.36714,1.37337,1.36978,1.3638
2017-05-09,1.36971,1.37535,1.37064,1.3666
2017-05-10,1.37065,1.37326,1.36766,1.3643
2017-05-11,1.3676,1.37702,1.37039,1.3674
2017-05-12,1.37045,1.37423,1.37095,1.3662
2017-05-15,1.37122,1.37225,1.36301,1.3596
2017-05-16,1.36304,1.36593,1.36098,1.357
2017-05-17,1.36103,1.36418,1.35858,1.3566
2017-05-18,1.35848,1.36697,1.36099,1.3577
2017-05-19,1.36099,1.36107,1.3511,1.3505
2017-05-22,1.35105,1.35408,1.34981,1.348
2017-05-23,1.34989,1.35253,1.35149,1.3451
2017-05-24,1.35149,1.35403,1.34099,1.3401
2017-05-25,1.34099,1.34935,1.34844,1.3383
2017-05-26,1.34842,1.34971,1.3448,1.3428
2017-05-29,1.34479,1.34749,1.34703,1.3422
2017-05-30,1.34703,1.35064,1.34711,1.3446
2017-05-31,1.34713,1.35231,1.34965,1.3431
2017-06-01,1.34957,1.35275,1.35097,1.3469
2017-06-02,1.35097,1.35472,1.3483,1.34745
2017-06-05,1.34959,1.35012,1.3478,1.34548
2017-06-06,1.34775,1.34867,1.34484,1.34328
2017-06-07,1.34484,1.35259,1.35072,1.34229
2017-06-08,1.35074,1.3539,1.35115,1.34813
2017-06-09,1.35115,1.35284,1.3468,1.3419
2017-06-12,1.34518,1.34705,1.3318,1.33119
2017-06-13,1.33197,1.33201,1.32363,1.3208
2017-06-14,1.3236,1.32714,1.32348,1.31627
2017-06-15,1.32356,1.33085,1.32562,1.3223
2017-06-16,1.32556,1.32735,1.3209,1.3206
2017-06-19,1.32107,1.32577,1.32248,1.31868
2017-06-20,1.32244,1.32855,1.32703,1.3201
2017-06-21,1.3271,1.33476,1.33296,1.3264
2017-06-22,1.33296,1.33381,1.32344,1.32054
2017-06-23,1.32339,1.33081,1.3272,1.32062
2017-06-26,1.32642,1.3267,1.32539,1.32089
2017-06-27,1.3254,1.32609,1.31743,1.31437
2017-06-28,1.31745,1.31848,1.30377,1.30096
2017-06-29,1.30377,1.30439,1.29952,1.29821
2017-06-30,1.29951,1.30004,1.2964,1.2945
2017-07-03,1.29725,1.30146,1.30046,1.29618
2017-07-04,1.3003,1.30142,1.2936,1.29082
2017-07-05,1.2936,1.30146,1.29576,1.29251
2017-07-06,1.29576,1.29834,1.29769,1.29197
2017-07-07,1.29769,1.29937,1.2877,1.28557
2017-07-10,1.28859,1.29326,1.28902,1.2867
2017-07-11,1.28902,1.29436,1.29154,1.2881
2017-07-12,1.29151,1.29397,1.27556,1.26796
2017-07-13,1.27558,1.2771,1.27291,1.27174
2017-07-14,1.273,1.27478,1.2641,1.264
2017-07-17,1.26448,1.27016,1.26979,1.26234
2017-07-18,1.26977,1.26982,1.26316,1.2579
2017-07-19,1.26323,1.26528,1.26043,1.25752
2017-07-20,1.26043,1.26407,1.25957,1.25404
2017-07-21,1.25957,1.26091,1.2542,1.2519
2017-07-24,1.25403,1.25524,1.25116,1.24806
2017-07-25,1.25114,1.25328,1.251,1.24768
2017-07-26,1.251,1.25439,1.2449,1.2412
2017-07-27,1.2449,1.25766,1.25502,1.24111
2017-07-28,1.2548,1.25673,1.2432,1.24161
2017-07-31,1.24332,1.25292,1.24977,1.24284
2017-08-01,1.24978,1.2554,1.25513,1.24469
2017-08-02,1.25519,1.25928,1.25683,1.25355
2017-08-03,1.25683,1.26185,1.25725,1.2549
2017-08-04,1.25723,1.2668,1.2644,1.25523
2017-08-07,1.26344,1.27146,1.26803,1.2627
2017-08-08,1.26795,1.27057,1.26692,1.26467
2017-08-09,1.26692,1.27214,1.26951,1.2661
2017-08-10,1.26951,1.27468,1.27423,1.2668
2017-08-11,1.27427,1.27531,1.2672,1.2649
2017-08-14,1.26788,1.27307,1.27247,1.267
2017-08-15,1.27247,1.27783,1.27548,1.2714
2017-08-16,1.27548,1.27702,1.2626,1.2606
2017-08-17,1.26265,1.26842,1.26797,1.2584
2017-08-18,1.26805,1.2691,1.2577,1.25528
2017-08-21,1.25903,1.26072,1.25614,1.255
2017-08-22,1.25616,1.25952,1.2566,1.2522
2017-08-23,1.2566,1.25984,1.25472,1.25368
2017-08-24,1.25474,1.25612,1.25143,1.2509
2017-08-25,1.25143,1.254,1.2474,1.2461
2017-08-28,1.247,1.25345,1.25199,1.2439
2017-08-29,1.252,1.25503,1.25103,1.2438
2017-08-30,1.25103,1.26373,1.2623,1.2496
2017-08-31,1.26227,1.2663,1.24816,1.2472
2017-09-01,1.24816,1.24918,1.2393,1.2337
2017-09-04,1.23818,1.24261,1.2411,1.2373
2017-09-05,1.24113,1.24176,1.23674,1.2332
2017-09-06,1.23684,1.2415,1.22347,1.21359
2017-09-07,1.22355,1.22413,1.21203,1.2106
2017-09-08,1.21204,1.21657,1.2157,1.2057
2017-09-11,1.21511,1.21706,1.20995,1.2093
2017-09-12,1.20998,1.21897,1.21781,1.20783
2017-09-13,1.21785,1.222,1.21649,1.2128
2017-09-14,1.21607,1.22396,1.21614,1.2152
2017-09-15,1.21614,1.22186,1.2187,1.2117
2017-09-18,1.21869,1.23381,1.2279,1.2169
2017-09-19,1.22781,1.23088,1.22906,1.225
2017-09-20,1.22897,1.23906,1.23302,1.21947
2017-09-21,1.23298,1.23678,1.23273,1.2316
2017-09-22,1.2329,1.23513,1.2333,1.2252
2017-09-25,1.23446,1.23852,1.23653,1.2309
2017-09-26,1.23655,1.24132,1.2356,1.2326
2017-09-27,1.2356,1.24827,1.24767,1.2332
2017-09-28,1.24774,1.25193,1.24337,1.2412
2017-09-29,1.24333,1.25323,1.2464,1.2412
2017-10-02,1.24697,1.25245,1.25138,1.2465
2017-10-03,1.25137,1.25386,1.24897,1.2476
2017-10-04,1.249,1.24985,1.24761,1.2445
2017-10-05,1.24743,1.25848,1.2568,1.2458
2017-10-06,1.25676,1.25989,1.2525,1.2521
2017-10-09,1.25388,1.25587,1.25543,1.2523
2017-10-10,1.25549,1.25555,1.25154,1.2479
2017-10-11,1.2515,1.25307,1.24546,1.2448
2017-10-12,1.24543,1.24907,1.24726,1.2429
2017-10-13,1.24708,1.252,1.246,1.2448
2017-10-16,1.2484,1.25582,1.2519,1.2467
2017-10-17,1.2519,1.25909,1.25153,1.2509
2017-10-18,1.25146,1.25338,1.24652,1.2453
2017-10-19,1.24652,1.24944,1.24829,1.2448
2017-10-20,1.24829,1.26302,1.2623,1.2472
2017-10-23,1.26319,1.26609,1.26443,1.2609
2017-10-24,1.26444,1.2693,1.2671,1.2617
2017-10-25,1.26715,1.28167,1.28019,1.26322
2017-10-26,1.28015,1.28577,1.28524,1.2777
2017-10-27,1.28523,1.29167,1.2812,1.2802
2017-10-30,1.2832,1.28611,1.28329,1.2809
2017-10-31,1.28328,1.29148,1.2894,1.2819
2017-11-01,1.2898,1.29104,1.287,1.285
2017-11-02,1.28697,1.28765,1.28101,1.2796
2017-11-03,1.28098,1.28355,1.2758,1.2711
2017-11-06,1.2764,1.27828,1.27107,1.26987
2017-11-07,1.27117,1.28197,1.27679,1.2705
2017-11-08,1.2767,1.27744,1.27288,1.2711
2017-11-09,1.27295,1.27407,1.26828,1.2663
2017-11-10,1.26826,1.2696,1.2681,1.2662
2017-11-13,1.26916,1.27416,1.2736,1.2675
2017-11-14,1.27356,1.27732,1.27352,1.2696
2017-11-15,1.27352,1.27895,1.27675,1.2709
2017-11-16,1.27681,1.27837,1.27547,1.2724
2017-11-17,1.27543,1.28237,1.2765,1.2709
2017-11-20,1.27737,1.2822,1.28111,1.2751
2017-11-21,1.28107,1.28368,1.27815,1.2746
2017-11-22,1.27822,1.27835,1.27034,1.269
2017-11-23,1.27031,1.27296,1.2713,1.2668
2017-11-24,1.2713,1.27427,1.2709,1.2689
2017-11-27,1.27112,1.2771,1.27615,1.2676
2017-11-28,1.27612,1.28248,1.28121,1.275
2017-11-29,1.28122,1.28749,1.28659,1.28
2017-11-30,1.28657,1.29094,1.28975,1.2846
2017-12-01,1.2895,1.28981,1.2677,1.2677
2017-12-04,1.27043,1.2727,1.26822,1.2652
2017-12-05,1.26819,1.27047,1.26911,1.262
2017-12-06,1.26911,1.28078,1.27905,1.2648
2017-12-07,1.27902,1.28684,1.28523,1.2782
2017-12-08,1.28518,1.288,1.2841,1.28039
2017-12-11,1.28551,1.28687,1.28555,1.2828
2017-12-12,1.2855,1.28924,1.28728,1.2809
2017-12-13,1.28729,1.28803,1.2815,1.2789
2017-12-14,1.28153,1.2866,1.28012,1.2709
2017-12-15,1.28012,1.28943,1.2858,1.2736
2017-12-18,1.28684,1.28816,1.28635,1.284
2017-12-19,1.2862,1.29202,1.28769,1.2846
2017-12-20,1.28772,1.28806,1.2832,1.2816
2017-12-21,1.28331,1.28392,1.27382,1.2696
2017-12-22,1.27367,1.27964,1.2722,1.2693
2017-12-25,1.2721,1.274,1.27148,1.27097
2017-12-26,1.2723,1.2735,1.26871,1.268
2017-12-27,1.26871,1.26956,1.266,1.2623
2017-12-28,1.26601,1.26608,1.25686,1.2561
2017-12-29,1.25698,1.25889,1.2577,1.2511
2018-01-01,1.2577,1.2579,1.25532,1.25394
2018-01-02,1.25529,1.25597,1.25141,1.2496
2018-01-03,1.25146,1.2554,1.25413,1.2496
2018-01-04,1.25413,1.25552,1.24915,1.2479
2018-01-05,1.24909,1.25135,1.2405,1.2351
2018-01-08,1.24078,1.24499,1.24196,1.2375
2018-01-09,1.242,1.24779,1.24611,1.2394
2018-01-10,1.24614,1.25834,1.25442,1.2423
2018-01-11,1.25438,1.25903,1.25197,1.2511
2018-01-12,1.25202,1.25562,1.2455,1.2452
2018-01-15,1.24444,1.24715,1.24276,1.2399
2018-01-16,1.24272,1.24526,1.2432,1.2392
2018-01-17,1.24359,1.25407,1.24531,1.23625
2018-01-18,1.24531,1.24869,1.241,1.2402
2018-01-19,1.24099,1.25084,1.2489,1.2395
2018-01-22,1.24804,1.24965,1.24457,1.243
2018-01-23,1.24464,1.24912,1.24255,1.2414
2018-01-24,1.24254,1.24275,1.23448,1.2313
2018-01-25,1.23451,1.23915,1.2388,1.2278
2018-01-26,1.2388,1.23909,1.2307,1.2289
2018-01-29,1.23262,1.23615,1.23395,1.2308
2018-01-30,1.23398,1.23792,1.23359,1.2306
2018-01-31,1.23363,1.23481,1.23066,1.22472
2018-02-01,1.23072,1.23317,1.22709,1.2253
2018-02-02,1.22713,1.24369,1.2421,1.2252
2018-02-05,1.24463,1.25435,1.2529,1.2395
2018-02-06,1.25298,1.25673,1.24944,1.2486
2018-02-07,1.24948,1.25776,1.25702,1.249
2018-02-08,1.25699,1.2614,1.2597,1.2542
2018-02-09,1.25965,1.26887,1.2574,1.2558
2018-02-12,1.25884,1.26232,1.25854,1.2553
2018-02-13,1.25852,1.2625,1.2593,1.2562
2018-02-14,1.25925,1.26493,1.24937,1.2485
2018-02-15,1.24937,1.25373,1.24853,1.246
2018-02-16,1.24848,1.25676,1.2548,1.2445
2018-02-19,1.25584,1.25924,1.25614,1.2525
2018-02-20,1.25615,1.26489,1.26445,1.2554
2018-02-21,1.26446,1.27031,1.2696,1.2622
2018-02-22,1.26978,1.27584,1.27023,1.267
2018-02-23,1.2703,1.27258,1.2626,1.26137
2018-02-26,1.26421,1.27117,1.26815,1.2612
2018-02-27,1.26813,1.27775,1.277,1.2663
2018-02-28,1.27731,1.28421,1.2828,1.2757
2018-03-01,1.2833,1.28955,1.283,1.2805
2018-03-02,1.28298,1.29157,1.2878,1.2814
2018-03-05,1.28753,1.3001,1.29745,1.2874
2018-03-06,1.29756,1.29949,1.29178,1.2861
2018-03-07,1.29179,1.30009,1.291,1.2886
2018-03-08,1.29102,1.29613,1.28892,1.2863
2018-03-09,1.28896,1.29092,1.28114,1.2805
2018-03-12,1.28145,1.28452,1.28432,1.2801
2018-03-13,1.2843,1.29844,1.29543,1.2827
2018-03-14,1.29543,1.29761,1.29552,1.2916
2018-03-15,1.2956,1.30674,1.3052,1.294
2018-03-16,1.30564,1.31037,1.3092,1.3042
2018-03-19,1.30953,1.31246,1.308,1.3043
2018-03-20,1.30806,1.31033,1.30764,1.305
2018-03-21,1.30764,1.3078,1.2895,1.2885
2018-03-22,1.28962,1.29486,1.29298,1.2826
2018-03-23,1.29303,1.29383,1.2889,1.2819
2018-03-26,1.28805,1.29223,1.28515,1.2836
2018-03-27,1.2852,1.29029,1.28807,1.281
2018-03-28,1.28813,1.29336,1.29231,1.2859
2018-03-29,1.29242,1.2941,1.2885,1.2859
2018-03-30,1.28889,1.29006,1.2894,1.2857
2018-04-02,1.28884,1.29436,1.29164,1.286
2018-04-03,1.29167,1.29237,1.27976,1.2777
2018-04-04,1.27978,1.28478,1.27642,1.2754
2018-04-05,1.27642,1.28066,1.27695,1.274
2018-04-06,1.27696,1.27957,1.2778,1.2729
2018-04-09,1.27734,1.28191,1.27071,1.2686
2018-04-10,1.27068,1.27078,1.2597,1.2584
2018-04-11,1.25977,1.26235,1.25738,1.2541
2018-04-12,1.25738,1.26225,1.25885,1.2557
2018-04-13,1.25888,1.26173,1.2604,1.2547
2018-04-16,1.26012,1.26233,1.25671,1.2558
2018-04-17,1.25671,1.25796,1.25544,1.2522
2018-04-18,1.25544,1.26595,1.26268,1.2544
2018-04-19,1.26267,1.26762,1.26641,1.2581
2018-04-20,1.26642,1.2767,1.2762,1.2629
2018-04-23,1.27611,1.2858,1.28429,1.2748
2018-04-24,1.28426,1.2861,1.2826,1.2808
2018-04-25,1.2826,1.28975,1.28372,1.2816
2018-04-26,1.28378,1.28856,1.2873,1.2817
2018-04-27,1.28731,1.29004,1.2821,1.2821
2018-04-30,1.28405,1.28748,1.28352,1.28
2018-05-01,1.28352,1.29139,1.28461,1.2815
2018-05-02,1.28465,1.28877,1.28749,1.2799
2018-05-03,1.2875,1.29086,1.28499,1.2812
2018-05-04,1.28502,1.29176,1.2842,1.2831
2018-05-07,1.28518,1.28997,1.28862,1.2837
2018-05-08,1.28867,1.29976,1.29525,1.2871
2018-05-09,1.29535,1.29748,1.28531,1.2821
2018-05-10,1.28533,1.28549,1.27653,1.2741
2018-05-11,1.27664,1.28,1.2792,1.2725
2018-05-14,1.27868,1.28136,1.2801,1.2748
2018-05-15,1.28026,1.29245,1.2876,1.2788
2018-05-16,1.2876,1.28764,1.27812,1.2772
2018-05-17,1.27812,1.28275,1.28245,1.2745
2018-05-18,1.28253,1.29112,1.2878,1.2787
2018-05-21,1.28785,1.28905,1.2777,1.2772
2018-05-22,1.27772,1.28239,1.28167,1.2738
2018-05-23,1.28176,1.29156,1.28393,1.2807
2018-05-24,1.28394,1.29207,1.28777,1.2826
2018-05-25,1.28777,1.29884,1.2969,1.2872
2018-05-28,1.29725,1.30219,1.2995,1.2969
2018-05-29,1.29953,1.30469,1.30206,1.2966
2018-05-30,1.3019,1.30402,1.28884,1.2832
2018-05-31,1.28886,1.29906,1.29408,1.2814
2018-06-01,1.29411,1.30077,1.295,1.2927
2018-06-04,1.29582,1.29638,1.29263,1.2897
2018-06-05,1.29268,1.30671,1.29669,1.2912
2018-06-06,1.29666,1.29694,1.29414,1.2855
2018-06-07,1.29415,1.30013,1.29738,1.2931
2018-06-08,1.29737,1.30397,1.2921,1.2917
2018-06-11,1.29725,1.30279,1.29852,1.2951
2018-06-12,1.29855,1.30297,1.30167,1.2974
2018-06-13,1.30167,1.30518,1.2975,1.2951
2018-06-14,1.29755,1.31096,1.3106,1.2945
2018-06-15,1.31058,1.32082,1.3199,1.3095
2018-06-18,1.32001,1.32373,1.32037,1.3157
2018-06-19,1.32034,1.32917,1.3285,1.3193
2018-06-20,1.3285,1.33213,1.33093,1.3264
2018-06-21,1.3308,1.33354,1.33142,1.3282
2018-06-22,1.33142,1.33821,1.3268,1.3256
2018-06-25,1.32713,1.33247,1.3289,1.3268
2018-06-26,1.32909,1.33294,1.3302,1.3276
2018-06-27,1.33,1.33862,1.33332,1.3273
2018-06-28,1.33333,1.33513,1.32558,1.3238
2018-06-29,1.32564,1.32694,1.3136,1.3126
2018-07-02,1.31442,1.3225,1.3186,1.3137
2018-07-03,1.31861,1.32081,1.3139,1.3129
2018-07-04,1.31435,1.31616,1.31413,1.3107
2018-07-05,1.31414,1.31604,1.31336,1.311
2018-07-06,1.31339,1.31506,1.3079,1.3072
2018-07-09,1.30946,1.31229,1.3115,1.3063
2018-07-10,1.31146,1.31461,1.31398,1.3096
2018-07-11,1.31399,1.32188,1.3209,1.3061
2018-07-12,1.32093,1.32156,1.31675,1.3146
2018-07-13,1.31679,1.32087,1.3156,1.3145
2018-07-16,1.31575,1.31614,1.31367,1.3105
2018-07-17,1.31367,1.32192,1.31983,1.3106
2018-07-18,1.31976,1.32598,1.31704,1.3157
2018-07-19,1.31704,1.32896,1.32655,1.3155
2018-07-20,1.32656,1.32899,1.3145,1.311
2018-07-23,1.31221,1.31797,1.317,1.3112
2018-07-24,1.3171,1.31912,1.31576,1.3132
2018-07-25,1.31577,1.31663,1.3045,1.302
2018-07-26,1.30451,1.30931,1.3073,1.3021
2018-07-27,1.30729,1.30778,1.305,1.3039
2018-07-30,1.30614,1.3079,1.30283,1.2989
2018-07-31,1.30298,1.30964,1.30212,1.298
2018-08-01,1.30207,1.30329,1.29989,1.2971
2018-08-02,1.29989,1.30397,1.3021,1.2988
2018-08-03,1.302,1.30394,1.2988,1.2964
2018-08-06,1.3014,1.30401,1.30038,1.2985
2018-08-07,1.3004,1.30755,1.3059,1.2957
2018-08-08,1.3058,1.31202,1.30185,1.3002
2018-08-09,1.30182,1.30643,1.30524,1.2995
2018-08-10,1.30528,1.31535,1.314,1.30378
2018-08-13,1.31442,1.31709,1.31263,1.31
2018-08-14,1.31261,1.31366,1.30519,1.3046
2018-08-15,1.30516,1.31748,1.3137,1.3046
2018-08-16,1.31415,1.31749,1.3158,1.3109
2018-08-17,1.31585,1.31694,1.30603,1.3047
2018-08-20,1.30581,1.3093,1.30407,1.3033
2018-08-21,1.30406,1.30575,1.3039,1.3009
2018-08-22,1.30401,1.30425,1.29936,1.2982
2018-08-23,1.29939,1.30993,1.3093,1.2987
2018-08-24,1.3093,1.31034,1.302,1.3006
2018-08-27,1.30181,1.30675,1.29635,1.2949
2018-08-28,1.29639,1.29826,1.29265,1.2883
2018-08-29,1.29282,1.29629,1.29117,1.2897
2018-08-30,1.29122,1.30003,1.2979,1.2898
2018-08-31,1.29835,1.30885,1.3034,1.2977
2018-09-03,1.30625,1.3103,1.3091,1.3041
2018-09-04,1.3091,1.32079,1.31789,1.3087
2018-09-05,1.31787,1.32063,1.31743,1.3155
2018-09-06,1.31743,1.32264,1.31501,1.3124
2018-09-07,1.31504,1.31905,1.31546,1.3106
2018-09-10,1.3175,1.3198,1.3156,1.3147
2018-09-11,1.31608,1.31748,1.3059,1.3038
2018-09-12,1.30578,1.30784,1.29985,1.2976
2018-09-13,1.29987,1.30257,1.29973,1.2971
2018-09-14,1.29974,1.30544,1.3038,1.2979
2018-09-17,1.3039,1.30556,1.3054,1.2997
2018-09-18,1.30557,1.30645,1.29708,1.2964
2018-09-19,1.2971,1.30159,1.2917,1.2896
2018-09-20,1.29219,1.29281,1.29042,1.288
2018-09-21,1.29048,1.29433,1.2912,1.2882
2018-09-24,1.2921,1.2956,1.29503,1.2905
2018-09-25,1.29503,1.29728,1.29551,1.2931
2018-09-26,1.29551,1.30442,1.30368,1.2939
2018-09-27,1.30368,1.3082,1.3027,1.3012
2018-09-28,1.30313,1.30388,1.29,1.29
2018-10-01,1.28414,1.28624,1.28101,1.2778
2018-10-02,1.28102,1.28411,1.28225,1.2794
2018-10-03,1.28225,1.2883,1.2872,1.2803
2018-10-04,1.2872,1.29377,1.2921,1.2853
2018-10-05,1.2921,1.29553,1.2934,1.28847
2018-10-08,1.29486,1.30104,1.29565,1.2942
2018-10-09,1.29561,1.30037,1.29438,1.2932
2018-10-10,1.29439,1.30692,1.3047,1.2922
2018-10-11,1.30484,1.30718,1.30301,1.301
2018-10-12,1.303,1.30523,1.3018,1.2997
2018-10-15,1.30206,1.30514,1.29884,1.2952
2018-10-16,1.29881,1.2999,1.2935,1.2912
2018-10-17,1.2935,1.30286,1.30281,1.2929
2018-10-18,1.30281,1.30884,1.30794,1.3015
2018-10-19,1.30793,1.31322,1.3097,1.3023
2018-10-22,1.31078,1.31264,1.3099,1.3075
2018-10-23,1.3099,1.31224,1.30852,1.3071
2018-10-24,1.3086,1.31001,1.30438,1.2966
2018-10-25,1.3042,1.30985,1.3066,1.301
2018-10-26,1.30706,1.31596,1.3099,1.3064
2018-10-29,1.30963,1.31493,1.31325,1.3078
2018-10-30,1.31323,1.31473,1.31181,1.3096
2018-10-31,1.31181,1.31702,1.31598,1.3104
2018-11-01,1.31599,1.3169,1.30863,1.3064
2018-11-02,1.30862,1.31191,1.3106,1.3044
2018-11-05,1.30986,1.3116,1.3106,1.3067
2018-11-06,1.31071,1.31446,1.31232,1.3102
2018-11-07,1.31231,1.3159,1.31142,1.3052
2018-11-08,1.31147,1.31834,1.3153,1.3084
2018-11-09,1.31533,1.32332,1.3206,1.3136
2018-11-12,1.32063,1.32493,1.32436,1.3178
2018-11-13,1.32436,1.32636,1.32323,1.3211
2018-11-14,1.32323,1.32642,1.32431,1.3203
2018-11-15,1.32434,1.32494,1.31773,1.3152
2018-11-16,1.3177,1.31865,1.3143,1.3123
2018-11-19,1.31534,1.32021,1.31705,1.3139
2018-11-20,1.31707,1.3318,1.3303,1.3151
2018-11-21,1.33061,1.33175,1.3234,1.3222
2018-11-22,1.32344,1.32452,1.3188,1.3177
2018-11-23,1.31887,1.32585,1.323,1.3179
2018-11-26,1.32235,1.32612,1.32505,1.3184
2018-11-27,1.32509,1.33282,1.32939,1.3232
2018-11-28,1.32939,1.33599,1.3273,1.3238
2018-11-29,1.32734,1.33126,1.3279,1.3249
2018-11-30,1.32784,1.33333,1.3287,1.3268
2018-12-03,1.32551,1.3268,1.31991,1.3157
2018-12-04,1.31983,1.32667,1.32596,1.316
2018-12-05,1.32596,1.33993,1.3355,1.3248
2018-12-06,1.3356,1.34446,1.33919,1.3351
2018-12-07,1.33919,1.34005,1.3317,1.3249
2018-12-10,1.33281,1.34166,1.33954,1.329
2018-12-11,1.33953,1.34242,1.33914,1.3374
2018-12-12,1.33906,1.33927,1.33535,1.3318
2018-12-13,1.33526,1.33839,1.33494,1.3334
2018-12-14,1.3349,1.34015,1.33865,1.3343
2018-12-17,1.33826,1.3421,1.34111,1.337
2018-12-18,1.34111,1.34968,1.34639,1.3388
2018-12-19,1.34647,1.35075,1.34824,1.3411
2018-12-20,1.34824,1.35305,1.35017,1.3442
2018-12-21,1.35028,1.3603,1.3599,1.3488
2018-12-24,1.35942,1.36158,1.35975,1.3562
2018-12-25,1.36,1.3662,1.35984,1.35786
2018-12-26,1.35984,1.36183,1.35737,1.3564
2018-12-27,1.35736,1.36607,1.36188,1.3562
2018-12-28,1.3619,1.36612,1.36318,1.3589
2018-12-31,1.36306,1.36648,1.3599,1.3599
2019-01-01,1.3563,1.3643,1.36283,1.3563
2019-01-02,1.36281,1.36625,1.3641,1.3564
2019-01-03,1.36373,1.3655,1.34776,1.3465
2019-01-04,1.34776,1.34914,1.3366,1.3366
2019-01-07,1.33863,1.33882,1.32955,1.3274
2019-01-08,1.32955,1.33231,1.3272,1.3263
2019-01-09,1.32728,1.32741,1.32063,1.3176
2019-01-10,1.32063,1.32592,1.32355,1.32
2019-01-11,1.32357,1.32786,1.3257,1.318
2019-01-14,1.32594,1.32977,1.32813,1.3248
2019-01-15,1.3281,1.32941,1.3266,1.3222
2019-01-16,1.3265,1.32842,1.32532,1.3231
2019-01-17,1.32532,1.3319,1.32786,1.3244
2019-01-18,1.32785,1.32842,1.3252,1.32277
2019-01-21,1.32654,1.33182,1.32975,1.325
2019-01-22,1.32973,1.33575,1.33514,1.3292
2019-01-23,1.33519,1.33712,1.33464,1.3301
2019-01-24,1.33466,1.33751,1.33556,1.3326
