Date,Open,Close,High,Low
2022-04-07,0.93207,0.93480,0.93110,0.93311
2022-04-06,0.92911,0.93500,0.92879,0.93300
2022-04-05,0.92632,0.92981,0.92350,0.92897
2022-04-04,0.92516,0.92810,0.92390,0.92620
2022-04-01,0.92232,0.92798,0.92180,0.92533
2022-03-31,0.92270,0.92590,0.91920,0.92233
2022-03-30,0.93045,0.93140,0.92140,0.92289
2022-03-29,0.93398,0.93740,0.92920,0.93080
2022-03-28,0.93015,0.93814,0.92976,0.93420
2022-03-25,0.92999,0.93137,0.92540,0.93050
2022-03-24,0.93009,0.93460,0.92940,0.92998
2022-03-23,0.93221,0.93575,0.92887,0.93022
2022-03-22,0.93329,0.93756,0.93100,0.93230
2022-03-21,0.93131,0.93524,0.92880,0.93330
2022-03-18,0.93701,0.93825,0.93099,0.93150
2022-03-17,0.94044,0.94310,0.93310,0.93740
2022-03-16,0.94147,0.94601,0.93850,0.93997
2022-03-15,0.93794,0.94315,0.93670,0.94140
2022-03-14,0.93356,0.93872,0.93170,0.93806
2022-03-11,0.92913,0.93500,0.92845,0.93354
2022-03-10,0.92621,0.93092,0.92490,0.92932
2022-03-09,0.92811,0.93031,0.92450,0.92625
2022-03-08,0.92537,0.93066,0.92440,0.92864
2022-03-07,0.91670,0.92730,0.91567,0.92560
2022-03-04,0.91704,0.92103,0.91564,0.91601
2022-03-03,0.92008,0.92167,0.91680,0.91716
2022-03-02,0.91822,0.92397,0.91610,0.92011
2022-03-01,0.91679,0.92055,0.91440,0.91820
2022-02-28,0.92670,0.92790,0.91630,0.91673
2022-02-25,0.92574,0.92842,0.92220,0.92512
2022-02-24,0.91736,0.92890,0.91670,0.92551
2022-02-23,0.92080,0.92190,0.91640,0.91735
2022-02-22,0.91570,0.92280,0.91470,0.92150
2022-02-21,0.92088,0.92233,0.91440,0.91563
2022-02-18,0.92001,0.92183,0.91860,0.92047
2022-02-17,0.92213,0.92292,0.91830,0.92020
2022-02-16,0.92512,0.92610,0.92030,0.92209
2022-02-15,0.92420,0.92741,0.92210,0.92540
2022-02-14,0.92480,0.92724,0.92330,0.92412
2022-02-11,0.92528,0.92870,0.92359,0.92578
2022-02-10,0.92433,0.92970,0.92210,0.92514
2022-02-09,0.92445,0.92560,0.92160,0.92440
2022-02-08,0.92350,0.92630,0.92190,0.92470
2022-02-07,0.92396,0.92620,0.92150,0.92350
2022-02-04,0.91935,0.92588,0.91870,0.92542
2022-02-03,0.91792,0.92358,0.91740,0.91960
2022-02-02,0.92111,0.92223,0.91760,0.91850
2022-02-01,0.92698,0.92773,0.92010,0.92142
2022-01-31,0.93081,0.93430,0.92480,0.92720
2022-01-28,0.93047,0.93296,0.92870,0.93001
2022-01-27,0.92289,0.93378,0.92218,0.93026
2022-01-26,0.91807,0.92463,0.91625,0.92370
2022-01-25,0.91315,0.92036,0.91210,0.91818
2022-01-24,0.91152,0.91587,0.91030,0.91360
2022-01-21,0.91692,0.91760,0.91030,0.91074
2022-01-20,0.91571,0.91812,0.91330,0.91699
2022-01-19,0.91719,0.91775,0.91400,0.91625
2022-01-18,0.91310,0.91792,0.91250,0.91721
2022-01-17,0.91222,0.91590,0.91160,0.91310
2022-01-14,0.91099,0.91419,0.90880,0.91350
2022-01-13,0.91422,0.91482,0.90870,0.91111
2022-01-12,0.92303,0.92443,0.91240,0.91423
2022-01-11,0.92704,0.92781,0.92240,0.92304
2022-01-10,0.91836,0.92751,0.91791,0.92713
2022-01-07,0.92114,0.92326,0.91785,0.91872
2022-01-06,0.91570,0.92242,0.91546,0.92101
2022-01-05,0.91563,0.91836,0.91350,0.91640
2022-01-04,0.91853,0.91950,0.91330,0.91610
2022-01-03,0.91130,0.92003,0.91045,0.91853
2021-12-31,0.91318,0.91480,0.90990,0.91217
2021-12-30,0.91448,0.91816,0.91260,0.91350
2021-12-29,0.91734,0.92016,0.91210,0.91453
2021-12-28,0.91742,0.91905,0.91530,0.91670
2021-12-27,0.91856,0.92001,0.91690,0.91752
2021-12-24,0.91900,0.92014,0.91620,0.91851
2021-12-23,0.91928,0.92191,0.91710,0.91884
2021-12-22,0.92360,0.92525,0.91870,0.91994
2021-12-21,0.92040,0.92540,0.91900,0.92363
2021-12-20,0.92373,0.92508,0.91880,0.92036
2021-12-17,0.91890,0.92460,0.91680,0.92311
2021-12-16,0.92428,0.92564,0.91860,0.91899
2021-12-15,0.92298,0.92944,0.92230,0.92494
2021-12-14,0.92239,0.92451,0.91820,0.92346
2021-12-13,0.92160,0.92565,0.91964,0.92269
2021-12-10,0.92307,0.92550,0.91960,0.92056
2021-12-09,0.92023,0.92649,0.91917,0.92312
2021-12-08,0.92483,0.92600,0.91920,0.92011
2021-12-07,0.92458,0.92752,0.92260,0.92483
2021-12-06,0.91726,0.92690,0.91618,0.92550
2021-12-03,0.92010,0.92177,0.91614,0.91664
2021-12-02,0.91866,0.92217,0.91720,0.92029
2021-12-01,0.91931,0.92200,0.91660,0.92000
2021-11-30,0.92258,0.92667,0.91520,0.91880
2021-11-29,0.92346,0.92728,0.92144,0.92310
2021-11-26,0.93569,0.93650,0.92100,0.92276
2021-11-25,0.93383,0.93616,0.93180,0.93554
2021-11-24,0.93304,0.93735,0.93118,0.93381
2021-11-23,0.93230,0.93442,0.92960,0.93313
2021-11-22,0.92756,0.93348,0.92610,0.93300
2021-11-19,0.92522,0.92903,0.92434,0.92823
2021-11-18,0.92803,0.92919,0.92449,0.92540
2021-11-17,0.92938,0.93298,0.92710,0.92799
2021-11-16,0.92517,0.93120,0.92300,0.92980
2021-11-15,0.92100,0.92572,0.91810,0.92514
2021-11-12,0.92033,0.92378,0.91970,0.92089
2021-11-11,0.91763,0.92245,0.91671,0.92070
2021-11-10,0.91093,0.91863,0.91000,0.91800
2021-11-09,0.91226,0.91540,0.90980,0.91106
2021-11-08,0.91246,0.91579,0.91130,0.91250
2021-11-05,0.91251,0.91751,0.91090,0.91145
2021-11-04,0.91170,0.91448,0.91050,0.91249
2021-11-03,0.91383,0.91510,0.90990,0.91154
2021-11-02,0.90888,0.91503,0.90840,0.91407
2021-11-01,0.91470,0.91715,0.90806,0.90892
2021-10-29,0.91161,0.91761,0.90960,0.91560
2021-10-28,0.91714,0.91948,0.91090,0.91170
2021-10-27,0.91966,0.92050,0.91590,0.91750
2021-10-26,0.91900,0.92262,0.91820,0.91942
2021-10-25,0.91600,0.92025,0.91430,0.91896
2021-10-22,0.91772,0.91856,0.91460,0.91573
2021-10-21,0.91885,0.92061,0.91640,0.91800
2021-10-20,0.92272,0.92523,0.91810,0.91904
2021-10-19,0.92372,0.92392,0.91790,0.92300
2021-10-18,0.92328,0.92732,0.92180,0.92381
2021-10-15,0.92332,0.92640,0.92180,0.92218
2021-10-14,0.92359,0.92441,0.91920,0.92330
2021-10-13,0.93031,0.93100,0.92310,0.92320
2021-10-12,0.92728,0.93132,0.92500,0.93023
2021-10-11,0.92636,0.92878,0.92440,0.92712
2021-10-08,0.92838,0.93057,0.92540,0.92745
2021-10-07,0.92757,0.92922,0.92470,0.92850
2021-10-06,0.92782,0.93077,0.92633,0.92780
2021-10-05,0.92384,0.92884,0.92331,0.92778
2021-10-04,0.92872,0.93111,0.92250,0.92420
2021-10-01,0.93070,0.93378,0.92780,0.93064
2021-09-30,0.93409,0.93683,0.93036,0.93090
2021-09-29,0.92774,0.93552,0.92740,0.93370
2021-09-28,0.92529,0.93017,0.92490,0.92890
2021-09-27,0.92389,0.92910,0.92320,0.92529
2021-09-24,0.92393,0.92607,0.92160,0.92423
2021-09-23,0.92494,0.92737,0.92120,0.92470
2021-09-22,0.92290,0.92730,0.92120,0.92570
2021-09-21,0.92734,0.92835,0.92190,0.92310
2021-09-20,0.93079,0.93331,0.92649,0.92740
2021-09-17,0.92747,0.93250,0.92550,0.93138
2021-09-16,0.91951,0.92800,0.91880,0.92743
2021-09-15,0.91928,0.92054,0.91580,0.91918
2021-09-14,0.92142,0.92280,0.91750,0.91920
2021-09-13,0.91786,0.92410,0.91752,0.92100
2021-09-10,0.91599,0.91848,0.91440,0.91745
2021-09-09,0.92148,0.92232,0.91526,0.91583
2021-09-08,0.91902,0.92350,0.91770,0.92151
2021-09-07,0.91501,0.91991,0.91270,0.91930
2021-09-06,0.91304,0.91685,0.91270,0.91487
2021-09-03,0.91417,0.91594,0.91120,0.91304
2021-09-02,0.91507,0.91678,0.91340,0.91417
2021-09-01,0.91490,0.91893,0.91330,0.91526
2021-08-31,0.91642,0.91740,0.91090,0.91475
2021-08-30,0.91087,0.91851,0.90950,0.91676
2021-08-27,0.91719,0.91997,0.91028,0.91100
2021-08-26,0.91243,0.91922,0.91243,0.91760
2021-08-25,0.91233,0.91579,0.91170,0.91233
2021-08-24,0.91218,0.91393,0.91050,0.91231
2021-08-23,0.91620,0.91781,0.91157,0.91250
2021-08-20,0.91817,0.91930,0.91520,0.91670
2021-08-19,0.91624,0.92070,0.91420,0.91818
2021-08-18,0.91415,0.91966,0.91210,0.91615
2021-08-17,0.91207,0.91530,0.90930,0.91417
2021-08-16,0.91555,0.91636,0.91030,0.91203
2021-08-13,0.92310,0.92390,0.91448,0.91490
2021-08-12,0.92103,0.92400,0.92050,0.92326
2021-08-11,0.92231,0.92421,0.91990,0.92090
2021-08-10,0.91944,0.92342,0.91880,0.92235
2021-08-09,0.91475,0.92073,0.91360,0.91980
2021-08-06,0.90660,0.91566,0.90590,0.91383
2021-08-05,0.90596,0.90779,0.90460,0.90680
2021-08-04,0.90370,0.90761,0.90130,0.90585
2021-08-03,0.90509,0.90580,0.90170,0.90400
2021-08-02,0.90508,0.90674,0.90310,0.90509
2021-07-30,0.90552,0.90755,0.90340,0.90489
2021-07-29,0.90986,0.91011,0.90451,0.90570
2021-07-28,0.91389,0.91676,0.90919,0.90992
2021-07-27,0.91523,0.91865,0.91240,0.91386
2021-07-26,0.91909,0.92024,0.91420,0.91560
2021-07-23,0.91868,0.92220,0.91800,0.91920
2021-07-22,0.91717,0.92016,0.91510,0.91930
2021-07-21,0.92098,0.92312,0.91648,0.91700
2021-07-20,0.91787,0.92330,0.91670,0.92100
2021-07-19,0.91866,0.92217,0.91580,0.91790
2021-07-16,0.91800,0.92035,0.91670,0.91860
2021-07-15,0.91418,0.91930,0.91110,0.91742
2021-07-14,0.91755,0.91988,0.91370,0.91418
2021-07-13,0.91490,0.92005,0.91360,0.91790
2021-07-12,0.91394,0.91710,0.91260,0.91476
2021-07-09,0.91446,0.91727,0.91337,0.91343
2021-07-08,0.92545,0.92605,0.91341,0.91455
2021-07-07,0.92352,0.92672,0.92230,0.92560
2021-07-06,0.92189,0.92514,0.91890,0.92450
2021-07-05,0.92085,0.92326,0.91990,0.92200
2021-07-02,0.92540,0.92748,0.91970,0.92010
2021-07-01,0.92472,0.92716,0.92330,0.92540
2021-06-30,0.92090,0.92622,0.92000,0.92437
2021-06-29,0.91951,0.92332,0.91840,0.92080
2021-06-28,0.91676,0.92146,0.91600,0.91942
2021-06-25,0.91779,0.91830,0.91370,0.91750
2021-06-24,0.91762,0.92002,0.91680,0.91790
2021-06-23,0.91809,0.92000,0.91480,0.91790
2021-06-22,0.91774,0.92129,0.91700,0.91810
2021-06-21,0.92165,0.92369,0.91689,0.91778
2021-06-18,0.91727,0.92390,0.91620,0.92188
2021-06-17,0.90846,0.91880,0.90690,0.91750
2021-06-16,0.89798,0.90885,0.89710,0.90838
2021-06-15,0.89920,0.90078,0.89590,0.89820
2021-06-14,0.89782,0.90016,0.89731,0.89924
2021-06-11,0.89436,0.90000,0.89270,0.89779
2021-06-10,0.89550,0.89949,0.89350,0.89450
2021-06-09,0.89664,0.89717,0.89210,0.89547
2021-06-08,0.89720,0.89893,0.89450,0.89670
2021-06-07,0.89895,0.90102,0.89610,0.89730
2021-06-04,0.90336,0.90540,0.89790,0.89793
2021-06-03,0.89777,0.90520,0.89720,0.90306
2021-06-02,0.89700,0.90245,0.89610,0.89770
2021-06-01,0.89865,0.89988,0.89400,0.89720
2021-05-31,0.89903,0.90127,0.89770,0.89880
2021-05-28,0.89684,0.90300,0.89630,0.89970
2021-05-27,0.89760,0.90088,0.89550,0.89684
2021-05-26,0.89528,0.89875,0.89360,0.89751
2021-05-25,0.89625,0.89747,0.89250,0.89550
2021-05-24,0.89743,0.90024,0.89500,0.89640
2021-05-21,0.89714,0.90005,0.89490,0.89750
2021-05-20,0.90285,0.90473,0.89590,0.89700
2021-05-19,0.89692,0.90476,0.89648,0.90296
2021-05-18,0.90279,0.90350,0.89560,0.89697
2021-05-17,0.90114,0.90331,0.89960,0.90285
2021-05-14,0.90534,0.90645,0.90029,0.90123
2021-05-13,0.90846,0.90939,0.90450,0.90492
2021-05-12,0.90276,0.90940,0.90250,0.90843
2021-05-11,0.90105,0.90410,0.89950,0.90263
2021-05-10,0.90008,0.90191,0.89820,0.90107
2021-05-07,0.90735,0.90937,0.89988,0.90030
2021-05-06,0.91263,0.91453,0.90664,0.90750
2021-05-05,0.91291,0.91646,0.91166,0.91257
2021-05-04,0.91054,0.91608,0.91030,0.91293
2021-05-03,0.91243,0.91479,0.90870,0.91080
2021-04-30,0.90872,0.91404,0.90750,0.91290
2021-04-29,0.90924,0.91194,0.90750,0.90800
2021-04-28,0.91336,0.91815,0.90834,0.90924
2021-04-27,0.91370,0.91719,0.91170,0.91365
2021-04-26,0.91308,0.91660,0.91150,0.91370
2021-04-23,0.91695,0.91734,0.91250,0.91356
2021-04-22,0.91631,0.91914,0.91380,0.91677
2021-04-21,0.91507,0.91959,0.91480,0.91644
2021-04-20,0.91486,0.91697,0.91290,0.91511
2021-04-19,0.91928,0.92153,0.91230,0.91490
2021-04-16,0.92169,0.92354,0.91760,0.91970
2021-04-15,0.92245,0.92458,0.92020,0.92169
2021-04-14,0.92051,0.92342,0.91810,0.92231
2021-04-13,0.92194,0.92600,0.91950,0.92045
2021-04-12,0.92451,0.92684,0.92070,0.92230
2021-04-09,0.92414,0.92816,0.92310,0.92350
2021-04-08,0.92910,0.93024,0.92260,0.92399
2021-04-07,0.93112,0.93200,0.92630,0.92930
2021-04-06,0.93584,0.93961,0.92990,0.93140
2021-04-05,0.94229,0.94390,0.93497,0.93581
2021-04-02,0.94159,0.94342,0.94006,0.94132
2021-04-01,0.94357,0.94726,0.94010,0.94155
2021-03-31,0.94188,0.94586,0.93970,0.94312
2021-03-30,0.93887,0.94387,0.93810,0.94150
2021-03-29,0.93821,0.94045,0.93660,0.93900
2021-03-26,0.93951,0.94178,0.93790,0.93905
2021-03-25,0.93534,0.94022,0.93440,0.93960
2021-03-24,0.93351,0.93697,0.93320,0.93561
2021-03-23,0.92273,0.93468,0.92240,0.93350
2021-03-22,0.92970,0.93094,0.92160,0.92300
2021-03-19,0.92726,0.93201,0.92480,0.92924
2021-03-18,0.92220,0.93054,0.92120,0.92722
2021-03-17,0.92469,0.92961,0.92100,0.92232
2021-03-16,0.92711,0.92871,0.92380,0.92500
2021-03-15,0.92869,0.93126,0.92606,0.92701
2021-03-12,0.92314,0.93252,0.92303,0.92923
2021-03-11,0.92963,0.93091,0.92310,0.92367
2021-03-10,0.92764,0.93233,0.92690,0.92953
2021-03-09,0.93545,0.93755,0.92740,0.92766
2021-03-08,0.92850,0.93699,0.92754,0.93592
2021-03-05,0.92859,0.93190,0.92540,0.93078
2021-03-04,0.91985,0.92978,0.91830,0.92852
2021-03-03,0.91477,0.92000,0.91350,0.91980
2021-03-02,0.91487,0.91936,0.91317,0.91449
2021-03-01,0.90805,0.91593,0.90640,0.91486
2021-02-26,0.90475,0.91018,0.90200,0.90833
2021-02-25,0.90649,0.90814,0.90240,0.90475
2021-02-24,0.90487,0.90947,0.90256,0.90644
2021-02-23,0.89571,0.90570,0.89430,0.90485
2021-02-22,0.89640,0.90240,0.89450,0.89597
2021-02-19,0.89570,0.89724,0.89280,0.89611
2021-02-18,0.89857,0.89955,0.89510,0.89580
2021-02-17,0.89242,0.89924,0.89126,0.89880
2021-02-16,0.89012,0.89303,0.88650,0.89240
2021-02-15,0.89155,0.89250,0.88940,0.89030
2021-02-12,0.88988,0.89400,0.88907,0.89101
2021-02-11,0.88982,0.89104,0.88860,0.88989
2021-02-10,0.89227,0.89320,0.88850,0.89030
2021-02-09,0.89847,0.89906,0.89160,0.89222
2021-02-08,0.89867,0.90198,0.89760,0.89879
2021-02-05,0.90416,0.90460,0.89794,0.89867
2021-02-04,0.89900,0.90449,0.89780,0.90419
2021-02-03,0.89719,0.90027,0.89640,0.89901
2021-02-02,0.89689,0.89953,0.89410,0.89740
2021-02-01,0.89000,0.89727,0.88912,0.89690
2021-01-29,0.88853,0.89120,0.88690,0.89035
2021-01-28,0.88834,0.89190,0.88630,0.88864
2021-01-27,0.88665,0.89175,0.88550,0.88854
2021-01-26,0.88806,0.88960,0.88580,0.88633
2021-01-25,0.88532,0.88927,0.88394,0.88827
2021-01-22,0.88492,0.88662,0.88330,0.88491
2021-01-21,0.88931,0.89007,0.88420,0.88446
2021-01-20,0.88821,0.89203,0.88620,0.88917
2021-01-19,0.89041,0.89166,0.88580,0.88821
2021-01-18,0.89023,0.89259,0.88890,0.89014
2021-01-15,0.88810,0.89150,0.88630,0.89073
2021-01-14,0.88722,0.89172,0.88520,0.88790
2021-01-13,0.88616,0.88893,0.88440,0.88743
2021-01-12,0.89018,0.89162,0.88580,0.88612
2021-01-11,0.88558,0.89204,0.88417,0.89008
2021-01-08,0.88410,0.88845,0.88170,0.88507
2021-01-07,0.87807,0.88608,0.87700,0.88490
2021-01-06,0.87829,0.88214,0.87520,0.87815
2021-01-05,0.88114,0.88170,0.87730,0.87828
2021-01-04,0.88321,0.88457,0.87800,0.88121
2021-01-01,0.88467,0.88492,0.88418,0.88486
2020-12-31,0.88126,0.88583,0.87900,0.88486
2020-12-30,0.88341,0.88547,0.88080,0.88120
2020-12-29,0.88876,0.88960,0.88270,0.88389
2020-12-28,0.88936,0.89188,0.88700,0.88876
2020-12-25,0.89027,0.89130,0.88820,0.89027
2020-12-24,0.88764,0.89182,0.88620,0.89027
2020-12-23,0.88944,0.89111,0.88620,0.88756
2020-12-22,0.88549,0.89047,0.88400,0.88960
2020-12-21,0.88475,0.89192,0.88337,0.88560
2020-12-18,0.88391,0.88681,0.88190,0.88290
2020-12-17,0.88502,0.88620,0.88170,0.88447
2020-12-16,0.88549,0.88924,0.88200,0.88494
2020-12-15,0.88627,0.88807,0.88440,0.88553
2020-12-14,0.88861,0.88957,0.88440,0.88651
2020-12-11,0.88613,0.89092,0.88450,0.88947
2020-12-10,0.88939,0.89016,0.88470,0.88600
2020-12-09,0.88864,0.89145,0.88650,0.88940
2020-12-08,0.88996,0.89140,0.88750,0.88864
2020-12-07,0.89090,0.89466,0.88700,0.89050
2020-12-04,0.89027,0.89232,0.88790,0.89153
2020-12-03,0.89421,0.89540,0.88860,0.89059
2020-12-02,0.89941,0.90134,0.89400,0.89456
2020-12-01,0.90815,0.90910,0.89894,0.89956
2020-11-30,0.90428,0.90930,0.90130,0.90867
2020-11-27,0.90598,0.90827,0.90331,0.90443
2020-11-26,0.90771,0.90935,0.90544,0.90591
2020-11-25,0.91106,0.91390,0.90720,0.90810
2020-11-24,0.91208,0.91365,0.90920,0.91106
2020-11-23,0.91056,0.91480,0.90700,0.91222
2020-11-20,0.91035,0.91233,0.90870,0.91082
2020-11-19,0.91124,0.91395,0.90970,0.91036
2020-11-18,0.91108,0.91227,0.90850,0.91094
2020-11-17,0.91221,0.91314,0.90820,0.91117
2020-11-16,0.91290,0.91515,0.90920,0.91232
2020-11-13,0.91437,0.91589,0.91187,0.91249
2020-11-12,0.91674,0.91760,0.91260,0.91420
2020-11-11,0.91493,0.91917,0.91320,0.91681
2020-11-10,0.91277,0.91756,0.91080,0.91494
2020-11-09,0.89925,0.91432,0.89780,0.91275
2020-11-06,0.90375,0.90566,0.89790,0.89878
2020-11-05,0.91116,0.91350,0.90340,0.90359
2020-11-04,0.91272,0.91964,0.90880,0.91126
2020-11-03,0.91882,0.91918,0.91120,0.91202
2020-11-02,0.91624,0.92077,0.91475,0.91883
2020-10-30,0.91536,0.91730,0.91310,0.91666
2020-10-29,0.91033,0.91728,0.90830,0.91543
2020-10-28,0.90891,0.91275,0.90790,0.91040
2020-10-27,0.90763,0.90976,0.90550,0.90900
2020-10-26,0.90405,0.90807,0.90369,0.90759
2020-10-23,0.90706,0.90930,0.90280,0.90350
2020-10-22,0.90433,0.90803,0.90413,0.90703
2020-10-21,0.90646,0.90710,0.90250,0.90470
2020-10-20,0.91002,0.91100,0.90490,0.90652
2020-10-19,0.91458,0.91655,0.90830,0.90997
2020-10-16,0.91419,0.91622,0.91200,0.91488
2020-10-15,0.91295,0.91556,0.91190,0.91422
2020-10-14,0.91423,0.91628,0.91090,0.91280
2020-10-13,0.90878,0.91550,0.90830,0.91460
2020-10-12,0.91042,0.91237,0.90810,0.90920
2020-10-09,0.91688,0.91740,0.90853,0.90940
2020-10-08,0.91613,0.91976,0.91520,0.91706
2020-10-07,0.91766,0.91850,0.91540,0.91647
2020-10-06,0.91472,0.91840,0.91260,0.91810
2020-10-05,0.91934,0.91997,0.91390,0.91512
2020-10-02,0.91777,0.92185,0.91767,0.92049
2020-10-01,0.91999,0.92147,0.91610,0.91810
2020-09-30,0.91935,0.92446,0.91590,0.92018
2020-09-29,0.92409,0.92500,0.91840,0.91998
2020-09-28,0.92849,0.92954,0.92361,0.92433
2020-09-25,0.92564,0.92962,0.92460,0.92757
2020-09-24,0.92294,0.92801,0.92100,0.92559
2020-09-23,0.91918,0.92440,0.91830,0.92329
2020-09-22,0.91410,0.92078,0.91330,0.91960
2020-09-21,0.91090,0.91712,0.90820,0.91444
2020-09-18,0.90821,0.91153,0.90680,0.91068
2020-09-17,0.90939,0.91395,0.90732,0.90810
2020-09-16,0.90776,0.91108,0.90480,0.90950
2020-09-15,0.90807,0.90890,0.90460,0.90805
2020-09-14,0.90867,0.90986,0.90520,0.90786
2020-09-11,0.90983,0.91062,0.90740,0.90880
2020-09-10,0.91193,0.91229,0.90460,0.90983
2020-09-09,0.91778,0.91906,0.91170,0.91221
2020-09-08,0.91600,0.92004,0.91510,0.91740
2020-09-07,0.91339,0.91740,0.91150,0.91592
2020-09-04,0.90876,0.91633,0.90840,0.91330
2020-09-03,0.91049,0.91424,0.90790,0.90883
2020-09-02,0.91115,0.91368,0.90930,0.91050
2020-09-01,0.90378,0.91010,0.89940,0.90880
2020-08-31,0.90391,0.90531,0.89960,0.90377
2020-08-28,0.90939,0.91010,0.90180,0.90381
2020-08-27,0.90760,0.91237,0.90330,0.90930
2020-08-26,0.90794,0.91208,0.90650,0.90758
2020-08-25,0.91190,0.91261,0.90655,0.90789
2020-08-24,0.91155,0.91280,0.90710,0.91160
2020-08-21,0.90723,0.91398,0.90550,0.91173
2020-08-20,0.91432,0.91616,0.90608,0.90729
2020-08-19,0.90308,0.91560,0.90140,0.91423
2020-08-18,0.90656,0.90677,0.90050,0.90305
2020-08-17,0.90910,0.90966,0.90460,0.90659
2020-08-14,0.90960,0.91229,0.90810,0.90908
2020-08-13,0.91209,0.91230,0.90760,0.90959
2020-08-12,0.91670,0.91980,0.90940,0.91210
2020-08-11,0.91530,0.91780,0.91020,0.91660
2020-08-10,0.91312,0.91844,0.91150,0.91533
2020-08-07,0.90966,0.91582,0.90910,0.91190
2020-08-06,0.90806,0.91290,0.90600,0.90959
2020-08-05,0.91365,0.91378,0.90440,0.90798
2020-08-04,0.91763,0.91890,0.91270,0.91358
2020-08-03,0.91315,0.92417,0.91220,0.91753
2020-07-31,0.90912,0.91488,0.90510,0.91378
2020-07-30,0.91207,0.91520,0.90702,0.90912
2020-07-29,0.91786,0.91875,0.91140,0.91200
2020-07-28,0.91963,0.92280,0.91490,0.91760
2020-07-27,0.92124,0.92302,0.91610,0.91960
2020-07-24,0.92511,0.92606,0.91959,0.92040
2020-07-23,0.92954,0.93000,0.92390,0.92507
2020-07-22,0.93277,0.93518,0.92810,0.92946
2020-07-21,0.93900,0.93983,0.93169,0.93240
2020-07-20,0.93855,0.94102,0.93680,0.93910
2020-07-17,0.94552,0.94588,0.93770,0.93868
2020-07-16,0.94449,0.94678,0.94230,0.94547
2020-07-15,0.93940,0.94574,0.93650,0.94445
2020-07-14,0.94182,0.94244,0.93750,0.93950
2020-07-13,0.94029,0.94376,0.93860,0.94178
2020-07-10,0.94022,0.94313,0.93800,0.94080
2020-07-09,0.93833,0.94130,0.93560,0.94022
2020-07-08,0.94249,0.94323,0.93640,0.93831
2020-07-07,0.94209,0.94531,0.94020,0.94241
2020-07-06,0.94503,0.94528,0.93810,0.94202
2020-07-03,0.94546,0.94702,0.94351,0.94480
2020-07-02,0.94582,0.94653,0.94200,0.94590
2020-07-01,0.94707,0.94940,0.94420,0.94580
2020-06-30,0.95099,0.95326,0.94570,0.94701
2020-06-29,0.94769,0.95250,0.94350,0.95099
2020-06-26,0.94813,0.94997,0.94630,0.94820
2020-06-25,0.94800,0.95081,0.94720,0.94802
2020-06-24,0.94463,0.94861,0.94270,0.94804
2020-06-23,0.94688,0.94935,0.94170,0.94474
2020-06-22,0.95209,0.95263,0.94590,0.94687
2020-06-19,0.95136,0.95305,0.94830,0.95230
2020-06-18,0.94878,0.95251,0.94760,0.95131
2020-06-17,0.95113,0.95292,0.94740,0.94880
2020-06-16,0.94874,0.95231,0.94590,0.95124
2020-06-15,0.95215,0.95470,0.94740,0.94868
2020-06-12,0.94371,0.95534,0.94310,0.95188
2020-06-11,0.94289,0.94603,0.93710,0.94370
2020-06-10,0.95066,0.95150,0.94220,0.94280
2020-06-09,0.95777,0.95856,0.94760,0.95060
2020-06-08,0.96156,0.96394,0.95510,0.95779
2020-06-05,0.95542,0.96504,0.95360,0.96240
2020-06-04,0.96122,0.96240,0.95390,0.95542
2020-06-03,0.96184,0.96478,0.96020,0.96120
2020-06-02,0.96082,0.96376,0.95690,0.96180
2020-06-01,0.96074,0.96251,0.95730,0.96078
2020-05-29,0.96438,0.96503,0.95980,0.96103
2020-05-28,0.96810,0.97191,0.96260,0.96450
2020-05-27,0.96550,0.97284,0.96480,0.96820
2020-05-26,0.97160,0.97183,0.96430,0.96550
2020-05-25,0.97158,0.97363,0.96990,0.97160
2020-05-22,0.97062,0.97334,0.96940,0.97090
2020-05-21,0.96480,0.97130,0.96420,0.97061
2020-05-20,0.97144,0.97170,0.96340,0.96480
2020-05-19,0.97136,0.97288,0.96930,0.97130
2020-05-18,0.97173,0.97609,0.96740,0.97134
2020-05-15,0.97335,0.97446,0.96930,0.97182
2020-05-14,0.97200,0.97554,0.97080,0.97329
2020-05-13,0.96940,0.97261,0.96640,0.97196
2020-05-12,0.97281,0.97501,0.96620,0.96940
2020-05-11,0.97155,0.97367,0.96940,0.97278
2020-05-08,0.97277,0.97330,0.96760,0.97087
2020-05-07,0.97494,0.97843,0.97220,0.97281
2020-05-06,0.97248,0.97587,0.97150,0.97494
2020-05-05,0.96544,0.97350,0.96390,0.97248
2020-05-04,0.96322,0.96630,0.96190,0.96538
2020-05-01,0.96631,0.96693,0.95860,0.96104
2020-04-30,0.97413,0.97592,0.96360,0.96632
