Date,Open,Close,High,Low
2021-07-19,0.91866,0.92217,0.9179,0.9158
2021-07-20,0.91787,0.9233,0.921,0.9167
2021-07-21,0.92098,0.92312,0.917,0.91648
2021-07-22,0.91717,0.92016,0.9193,0.9151
2021-07-23,0.91868,0.9222,0.9192,0.918
2021-07-26,0.91909,0.92024,0.9156,0.9142
2021-07-27,0.91523,0.91865,0.91386,0.9124
2021-07-28,0.91389,0.91676,0.90992,0.90919
2021-07-29,0.90986,0.91011,0.9057,0.90451
2021-07-30,0.90552,0.90755,0.90489,0.9034
2021-08-02,0.90508,0.90674,0.90509,0.9031
2021-08-03,0.90509,0.9058,0.904,0.9017
2021-08-04,0.9037,0.90761,0.90585,0.9013
2021-08-05,0.90596,0.90779,0.9068,0.9046
2021-08-06,0.9066,0.91566,0.91383,0.9059
2021-08-09,0.91475,0.92073,0.9198,0.9136
2021-08-10,0.91944,0.92342,0.92235,0.9188
2021-08-11,0.92231,0.92421,0.9209,0.9199
2021-08-12,0.92103,0.924,0.92326,0.9205
2021-08-13,0.9231,0.9239,0.9149,0.91448
2021-08-16,0.91555,0.91636,0.91203,0.9103
2021-08-17,0.91207,0.9153,0.91417,0.9093
2021-08-18,0.91415,0.91966,0.91615,0.9121
2021-08-19,0.91624,0.9207,0.91818,0.9142
2021-08-20,0.91817,0.9193,0.9167,0.9152
2021-08-23,0.9162,0.91781,0.9125,0.91157
2021-08-24,0.91218,0.91393,0.91231,0.9105
2021-08-25,0.91233,0.91579,0.91233,0.9117
2021-08-26,0.91243,0.91922,0.9176,0.91243
2021-08-27,0.91719,0.91997,0.911,0.91028
2021-08-30,0.91087,0.91851,0.91676,0.9095
2021-08-31,0.91642,0.9174,0.91475,0.9109
2021-09-01,0.9149,0.91893,0.91526,0.9133
2021-09-02,0.91507,0.91678,0.91417,0.9134
2021-09-03,0.91417,0.91594,0.91304,0.9112
2021-09-06,0.91304,0.91685,0.91487,0.9127
2021-09-07,0.91501,0.91991,0.9193,0.9127
2021-09-08,0.91902,0.9235,0.92151,0.9177
2021-09-09,0.92148,0.92232,0.91583,0.91526
2021-09-10,0.91599,0.91848,0.91745,0.9144
2021-09-13,0.91786,0.9241,0.921,0.91752
2021-09-14,0.92142,0.9228,0.9192,0.9175
2021-09-15,0.91928,0.92054,0.91918,0.9158
2021-09-16,0.91951,0.928,0.92743,0.9188
2021-09-17,0.92747,0.9325,0.93138,0.9255
2021-09-20,0.93079,0.93331,0.9274,0.92649
2021-09-21,0.92734,0.92835,0.9231,0.9219
2021-09-22,0.9229,0.9273,0.9257,0.9212
2021-09-23,0.92494,0.92737,0.9247,0.9212
2021-09-24,0.92393,0.92607,0.92423,0.9216
2021-09-27,0.92389,0.9291,0.92529,0.9232
2021-09-28,0.92529,0.93017,0.9289,0.9249
2021-09-29,0.92774,0.93552,0.9337,0.9274
2021-09-30,0.93409,0.93683,0.9309,0.93036
2021-10-01,0.9307,0.93378,0.93064,0.9278
2021-10-04,0.92872,0.93111,0.9242,0.9225
2021-10-05,0.92384,0.92884,0.92778,0.92331
2021-10-06,0.92782,0.93077,0.9278,0.92633
2021-10-07,0.92757,0.92922,0.9285,0.9247
2021-10-08,0.92838,0.93057,0.92745,0.9254
2021-10-11,0.92636,0.92878,0.92712,0.9244
2021-10-12,0.92728,0.93132,0.93023,0.925
2021-10-13,0.93031,0.931,0.9232,0.9231
2021-10-14,0.92359,0.92441,0.9233,0.9192
2021-10-15,0.92332,0.9264,0.92218,0.9218
2021-10-18,0.92328,0.92732,0.92381,0.9218
2021-10-19,0.92372,0.92392,0.923,0.9179
2021-10-20,0.92272,0.92523,0.91904,0.9181
2021-10-21,0.91885,0.92061,0.918,0.9164
2021-10-22,0.91772,0.91856,0.91573,0.9146
2021-10-25,0.916,0.92025,0.91896,0.9143
2021-10-26,0.919,0.92262,0.91942,0.9182
2021-10-27,0.91966,0.9205,0.9175,0.9159
2021-10-28,0.91714,0.91948,0.9117,0.9109
2021-10-29,0.91161,0.91761,0.9156,0.9096
2021-11-01,0.9147,0.91715,0.90892,0.90806
2021-11-02,0.90888,0.91503,0.91407,0.9084
2021-11-03,0.91383,0.9151,0.91154,0.9099
2021-11-04,0.9117,0.91448,0.91249,0.9105
2021-11-05,0.91251,0.91751,0.91145,0.9109
2021-11-08,0.91246,0.91579,0.9125,0.9113
2021-11-09,0.91226,0.9154,0.91106,0.9098
2021-11-10,0.91093,0.91863,0.918,0.91
2021-11-11,0.91763,0.92245,0.9207,0.91671
2021-11-12,0.92033,0.92378,0.92089,0.9197
2021-11-15,0.921,0.92572,0.92514,0.9181
2021-11-16,0.92517,0.9312,0.9298,0.923
2021-11-17,0.92938,0.93298,0.92799,0.9271
2021-11-18,0.92803,0.92919,0.9254,0.92449
2021-11-19,0.92522,0.92903,0.92823,0.92434
2021-11-22,0.92756,0.93348,0.933,0.9261
2021-11-23,0.9323,0.93442,0.93313,0.9296
2021-11-24,0.93304,0.93735,0.93381,0.93118
2021-11-25,0.93383,0.93616,0.93554,0.9318
2021-11-26,0.93569,0.9365,0.92276,0.921
2021-11-29,0.92346,0.92728,0.9231,0.92144
2021-11-30,0.92258,0.92667,0.9188,0.9152
2021-12-01,0.91931,0.922,0.92,0.9166
2021-12-02,0.91866,0.92217,0.92029,0.9172
2021-12-03,0.9201,0.92177,0.91664,0.91614
2021-12-06,0.91726,0.9269,0.9255,0.91618
2021-12-07,0.92458,0.92752,0.92483,0.9226
2021-12-08,0.92483,0.926,0.92011,0.9192
2021-12-09,0.92023,0.92649,0.92312,0.91917
2021-12-10,0.92307,0.9255,0.92056,0.9196
2021-12-13,0.9216,0.92565,0.92269,0.91964
2021-12-14,0.92239,0.92451,0.92346,0.9182
2021-12-15,0.92298,0.92944,0.92494,0.9223
2021-12-16,0.92428,0.92564,0.91899,0.9186
2021-12-17,0.9189,0.9246,0.92311,0.9168
2021-12-20,0.92373,0.92508,0.92036,0.9188
2021-12-21,0.9204,0.9254,0.92363,0.919
2021-12-22,0.9236,0.92525,0.91994,0.9187
2021-12-23,0.91928,0.92191,0.91884,0.9171
2021-12-24,0.919,0.92014,0.91851,0.9162
2021-12-27,0.91856,0.92001,0.91752,0.9169
2021-12-28,0.91742,0.91905,0.9167,0.9153
2021-12-29,0.91734,0.92016,0.91453,0.9121
2021-12-30,0.91448,0.91816,0.9135,0.9126
2021-12-31,0.91318,0.9148,0.91217,0.9099
2022-01-03,0.9113,0.92003,0.91853,0.91045
2022-01-04,0.91853,0.9195,0.9161,0.9133
2022-01-05,0.91563,0.91836,0.9164,0.9135
2022-01-06,0.9157,0.92242,0.92101,0.91546
2022-01-07,0.92114,0.92326,0.91872,0.91785
2022-01-10,0.91836,0.92751,0.92713,0.91791
2022-01-11,0.92704,0.92781,0.92304,0.9224
2022-01-12,0.92303,0.92443,0.91423,0.9124
2022-01-13,0.91422,0.91482,0.91111,0.9087
2022-01-14,0.91099,0.91419,0.9135,0.9088
2022-01-17,0.91222,0.9159,0.9131,0.9116
2022-01-18,0.9131,0.91792,0.91721,0.9125
2022-01-19,0.91719,0.91775,0.91625,0.914
2022-01-20,0.91571,0.91812,0.91699,0.9133
2022-01-21,0.91692,0.9176,0.91074,0.9103
2022-01-24,0.91152,0.91587,0.9136,0.9103
2022-01-25,0.91315,0.92036,0.91818,0.9121
2022-01-26,0.91807,0.92463,0.9237,0.91625
2022-01-27,0.92289,0.93378,0.93026,0.92218
2022-01-28,0.93047,0.93296,0.93001,0.9287
2022-01-31,0.93081,0.9343,0.9272,0.9248
2022-02-01,0.92698,0.92773,0.92142,0.9201
2022-02-02,0.92111,0.92223,0.9185,0.9176
2022-02-03,0.91792,0.92358,0.9196,0.9174
2022-02-04,0.91935,0.92588,0.92542,0.9187
2022-02-07,0.92396,0.9262,0.9235,0.9215
2022-02-08,0.9235,0.9263,0.9247,0.9219
2022-02-09,0.92445,0.9256,0.9244,0.9216
2022-02-10,0.92433,0.9297,0.92514,0.9221
2022-02-11,0.92528,0.9287,0.92578,0.92359
2022-02-14,0.9248,0.92724,0.92412,0.9233
2022-02-15,0.9242,0.92741,0.9254,0.9221
2022-02-16,0.92512,0.9261,0.92209,0.9203
2022-02-17,0.92213,0.92292,0.9202,0.9183
2022-02-18,0.92001,0.92183,0.92047,0.9186
2022-02-21,0.92088,0.92233,0.91563,0.9144
2022-02-22,0.9157,0.9228,0.9215,0.9147
2022-02-23,0.9208,0.9219,0.91735,0.9164
2022-02-24,0.91736,0.9289,0.92551,0.9167
2022-02-25,0.92574,0.92842,0.92512,0.9222
2022-02-28,0.9267,0.9279,0.91673,0.9163
2022-03-01,0.91679,0.92055,0.9182,0.9144
2022-03-02,0.91822,0.92397,0.92011,0.9161
2022-03-03,0.92008,0.92167,0.91716,0.9168
2022-03-04,0.91704,0.92103,0.91601,0.91564
2022-03-07,0.9167,0.9273,0.9256,0.91567
2022-03-08,0.92537,0.93066,0.92864,0.9244
2022-03-09,0.92811,0.93031,0.92625,0.9245
2022-03-10,0.92621,0.93092,0.92932,0.9249
2022-03-11,0.92913,0.935,0.93354,0.92845
2022-03-14,0.93356,0.93872,0.93806,0.9317
2022-03-15,0.93794,0.94315,0.9414,0.9367
2022-03-16,0.94147,0.94601,0.93997,0.9385
2022-03-17,0.94044,0.9431,0.9374,0.9331
2022-03-18,0.93701,0.93825,0.9315,0.93099
2022-03-21,0.93131,0.93524,0.9333,0.9288
2022-03-22,0.93329,0.93756,0.9323,0.931
2022-03-23,0.93221,0.93575,0.93022,0.92887
2022-03-24,0.93009,0.9346,0.92998,0.9294
2022-03-25,0.92999,0.93137,0.9305,0.9254
2022-03-28,0.93015,0.93814,0.9342,0.92976
2022-03-29,0.93398,0.9374,0.9308,0.9292
2022-03-30,0.93045,0.9314,0.92289,0.9214
2022-03-31,0.9227,0.9259,0.92233,0.9192
2022-04-01,0.92232,0.92798,0.92533,0.9218
2022-04-04,0.92516,0.9281,0.9262,0.9239
2022-04-05,0.92632,0.92981,0.92897,0.9235
2022-04-06,0.92911,0.935,0.933,0.92879
2022-04-07,0.93207,0.9348,0.93311,0.9311
2022-04-08,0.93335,0.9374,0.93413,0.9324
2022-04-11,0.932,0.9372,0.9306,0.9296
2022-04-12,0.93066,0.9345,0.9322,0.9282
2022-04-13,0.93212,0.93563,0.93387,0.9309
2022-04-14,0.93436,0.94333,0.94161,0.9318
2022-04-15,0.9415,0.94434,0.9426,0.9405
2022-04-18,0.94206,0.94533,0.94442,0.9418
2022-04-19,0.94451,0.95235,0.95168,0.943
2022-04-20,0.95167,0.95361,0.9486,0.9451
2022-04-21,0.9483,0.95532,0.95317,0.9454
2022-04-22,0.9532,0.95925,0.9569,0.9522
2022-04-25,0.95631,0.95973,0.95833,0.9541
2022-04-26,0.95826,0.9628,0.96184,0.9558
2022-04-27,0.96187,0.9701,0.9689,0.9611
2022-04-28,0.96809,0.97591,0.9713,0.96762
2022-04-29,0.97156,0.97364,0.97318,0.9668
2022-05-02,0.97219,0.97894,0.97712,0.9711
2022-05-03,0.97662,0.97996,0.97844,0.9715
2022-05-04,0.97793,0.98524,0.97225,0.97134
2022-05-05,0.97209,0.989,0.98422,0.9705
2022-05-06,0.98435,0.98921,0.9884,0.9822
2022-05-09,0.98766,0.99657,0.99319,0.98729
2022-05-10,0.99307,0.99751,0.9953,0.9901
2022-05-11,0.99534,0.9964,0.99322,0.9867
2022-05-12,0.99367,1.00492,1.002,0.9926
2022-05-13,1.00228,1.00468,1.00117,0.9985
2022-05-16,1.0015,1.00643,1.0013,1.0004
2022-05-17,1.0013,1.00237,0.9928,0.9912
2022-05-18,0.99284,0.9985,0.98814,0.9857
2022-05-19,0.98726,0.9887,0.97154,0.9691
2022-05-20,0.97128,0.97641,0.9737,0.9691
2022-05-23,0.97332,0.97512,0.96521,0.96265
2022-05-24,0.9652,0.967,0.9593,0.9571
2022-05-25,0.95981,0.96423,0.961,0.9596
2022-05-26,0.9611,0.96326,0.95892,0.9576
2022-05-27,0.9585,0.96027,0.95699,0.9541
2022-05-30,0.95666,0.96064,0.95714,0.9548
2022-05-31,0.95701,0.96202,0.95938,0.9559
2022-06-01,0.95944,0.96589,0.9634,0.9581
2022-06-02,0.96274,0.96365,0.95739,0.95647
2022-06-03,0.95743,0.96429,0.9608,0.9553
2022-06-06,0.96187,0.97144,0.97034,0.9599
2022-06-07,0.97019,0.97791,0.97218,0.96987
2022-06-08,0.97215,0.9789,0.97787,0.97175
2022-06-09,0.97804,0.98175,0.98002,0.9719
2022-06-10,0.98009,0.98981,0.98759,0.976
2022-06-13,0.98761,0.99944,0.99711,0.98699
2022-06-14,0.99723,1.00371,1.00137,0.987
2022-06-15,1.00116,1.00499,0.99358,0.9928
2022-06-16,0.99369,0.99893,0.96627,0.96279
2022-06-17,0.96609,0.97327,0.9697,0.9616
2022-06-20,0.96969,0.9714,0.9667,0.9619
2022-06-21,0.96661,0.96838,0.96519,0.9626
2022-06-22,0.96528,0.96895,0.96094,0.9578
2022-06-23,0.96089,0.96785,0.96088,0.9564
2022-06-24,0.96106,0.96325,0.957,0.9516
2022-06-27,0.95809,0.96202,0.95598,0.9537
2022-06-28,0.95587,0.95869,0.95672,0.9531
2022-06-29,0.95691,0.95781,0.95422,0.9492
2022-06-30,0.95439,0.96059,0.9551,0.9527
2022-07-01,0.9549,0.96417,0.95918,0.95379
2022-07-04,0.95975,0.9618,0.96072,0.95593
2022-07-05,0.96063,0.97047,0.9684,0.9589
2022-07-06,0.96825,0.97438,0.9705,0.9666
2022-07-07,0.96962,0.9749,0.97376,0.9676
2022-07-08,0.97338,0.97975,0.97619,0.9717
2022-07-11,0.9763,0.98431,0.98267,0.976
2022-07-12,0.98258,0.98588,0.9818,0.9799
2022-07-13,0.98163,0.98302,0.9791,0.9753
2022-07-14,0.97831,0.9886,0.98331,0.97783
2022-07-15,0.9835,0.98414,0.97519,0.97514
2022-07-18,0.97577,0.979,0.97701,0.9725
2022-07-19,0.97714,0.9787,0.96842,0.9651
2022-07-20,0.96841,0.97362,0.97126,0.9671
2022-07-21,0.97123,0.97393,0.96626,0.96603
2022-07-22,0.96647,0.9704,0.96069,0.9594
2022-07-25,0.96063,0.96605,0.96425,0.96035
2022-07-26,0.9639,0.96677,0.9626,0.961
2022-07-27,0.96257,0.96593,0.95897,0.9581
2022-07-28,0.95931,0.96321,0.9548,0.95371
2022-07-29,0.95504,0.95939,0.9512,0.9498
2022-08-01,0.95108,0.95346,0.94919,0.9476
2022-08-02,0.94919,0.9577,0.95729,0.9468
2022-08-03,0.95765,0.96515,0.96054,0.9536
2022-08-04,0.96054,0.9623,0.9548,0.95396
2022-08-05,0.95447,0.96499,0.96161,0.9533
2022-08-08,0.9611,0.96351,0.9551,0.9517
2022-08-09,0.95514,0.9556,0.9537,0.9505
2022-08-10,0.95371,0.95452,0.94229,0.9388
2022-08-11,0.94243,0.94461,0.941,0.9366
2022-08-12,0.94124,0.94504,0.94083,0.94017
2022-08-15,0.9413,0.94711,0.94612,0.9403
2022-08-16,0.94562,0.95141,0.9499,0.9448
2022-08-17,0.94947,0.95435,0.9515,0.9477
2022-08-18,0.95144,0.95714,0.95586,0.9492
2022-08-19,0.95614,0.95984,0.9586,0.9548
2022-08-22,0.95844,0.96587,0.96325,0.9568
2022-08-23,0.96369,0.96924,0.96409,0.96
2022-08-24,0.96408,0.96878,0.96605,0.9602
2022-08-25,0.96627,0.96712,0.96319,0.9607
2022-08-26,0.96251,0.96693,0.9662,0.9575
2022-08-29,0.96533,0.97078,0.96751,0.96519
2022-08-30,0.96745,0.97622,0.9739,0.966
2022-08-31,0.97374,0.98072,0.9773,0.972
2022-09-01,0.97748,0.98609,0.9816,0.9741
2022-09-02,0.98158,0.98591,0.9803,0.9781
2022-09-05,0.98179,0.98374,0.97954,0.9784
2022-09-06,0.97878,0.98614,0.98361,0.9759
2022-09-07,0.98377,0.98697,0.97646,0.9758
2022-09-08,0.97651,0.97822,0.97029,0.96969
2022-09-09,0.97035,0.9708,0.9598,0.9543
2022-09-12,0.95859,0.96094,0.95321,0.9506
2022-09-13,0.95329,0.9633,0.96169,0.9476
2022-09-14,0.96171,0.96365,0.9623,0.9583
2022-09-15,0.96223,0.96421,0.96108,0.955
2022-09-16,0.96119,0.96612,0.9646,0.9595
2022-09-19,0.96329,0.96955,0.96349,0.9621
2022-09-20,0.96381,0.96825,0.96355,0.962
2022-09-21,0.96352,0.97,0.96599,0.9618
2022-09-22,0.96628,0.98502,0.97746,0.9619
2022-09-23,0.97747,0.98399,0.98139,0.975
2022-09-26,0.98172,0.99658,0.99347,0.97848
2022-09-27,0.99346,0.9944,0.9918,0.9839
2022-09-28,0.99162,0.99658,0.976,0.97424
2022-09-29,0.97537,0.98562,0.97492,0.97385
2022-09-30,0.97491,0.98772,0.986,0.9735
2022-10-03,0.98657,0.99501,0.99212,0.9829
2022-10-04,0.99212,0.9942,0.9793,0.9781
2022-10-05,0.97951,0.9889,0.9829,0.9778
2022-10-06,0.98274,0.99137,0.9897,0.9777
2022-10-07,0.9891,0.99535,0.9935,0.9875
2022-10-10,0.9933,1.00106,0.9993,0.9926
2022-10-11,0.99892,1.00211,0.9963,0.9911
2022-10-12,0.99644,1.00046,0.99701,0.9925
2022-10-13,0.9967,1.00739,1.00041,0.9956
2022-10-14,1.0004,1.00661,1.005,0.9959
2022-10-17,1.00459,1.00542,0.9947,0.9941
2022-10-18,0.9947,0.99789,0.99365,0.9915
2022-10-19,0.99365,1.0063,1.00423,0.9925
2022-10-20,1.00428,1.00687,1.0035,0.999
2022-10-21,1.00274,1.01478,0.99771,0.9959
2022-10-24,0.99538,1.00316,1.00034,0.99417
2022-10-25,1.00043,1.00316,0.99444,0.9935
2022-10-26,0.9944,0.99624,0.98576,0.9849
2022-10-27,0.98613,0.99278,0.99073,0.9836
2022-10-28,0.99115,0.998,0.996,0.9877
2022-10-31,0.9959,1.00325,1.00084,0.99507
2022-11-01,1.00126,1.0021,0.9995,0.9911
2022-11-02,0.99941,1.00409,1.00226,0.9908
2022-11-03,1.00266,1.01474,1.0132,1.0001
2022-11-04,1.01284,1.01446,0.99383,0.9928
2022-11-07,0.99842,0.9987,0.98868,0.9872
2022-11-08,0.98864,0.99269,0.98527,0.9831
2022-11-09,0.98528,0.98741,0.9839,0.9798
2022-11-10,0.98387,0.98992,0.9632,0.96246
2022-11-11,0.9635,0.96819,0.94088,0.9394
2022-11-14,0.94199,0.94892,0.94296,0.94
2022-11-15,0.94269,0.94755,0.94365,0.9354
2022-11-16,0.9434,0.94697,0.94444,0.9381
2022-11-17,0.94373,0.95574,0.95138,0.9428
2022-11-18,0.95155,0.95492,0.95432,0.9495
2022-11-21,0.9533,0.95986,0.95816,0.95231
2022-11-22,0.95821,0.95901,0.95132,0.9506
2022-11-23,0.95193,0.95334,0.94256,0.9409
2022-11-24,0.94232,0.94457,0.94311,0.9382
2022-11-25,0.943,0.95,0.94593,0.94161
2022-11-28,0.94593,0.9498,0.94883,0.9401
2022-11-29,0.94878,0.95455,0.95304,0.9455
2022-11-30,0.95343,0.95474,0.94514,0.9428
2022-12-01,0.9456,0.94605,0.9367,0.93609
2022-12-02,0.9368,0.94395,0.93649,0.932
2022-12-05,0.93807,0.94354,0.94237,0.9325
2022-12-06,0.94219,0.94558,0.94141,0.9376
2022-12-07,0.94188,0.94377,0.94073,0.9359
2022-12-08,0.9405,0.94267,0.93625,0.934
2022-12-09,0.93626,0.93819,0.93307,0.9309
2022-12-12,0.93369,0.938,0.93612,0.9307
2022-12-13,0.93601,0.9375,0.92846,0.9229
2022-12-14,0.9286,0.92974,0.92443,0.92079
2022-12-15,0.92417,0.93172,0.92803,0.92244
2022-12-16,0.9275,0.9343,0.93393,0.9248
2022-12-19,0.9325,0.9348,0.9285,0.92787
2022-12-20,0.92855,0.93074,0.92576,0.9237
2022-12-21,0.92571,0.92894,0.9265,0.9233
2022-12-22,0.92671,0.93214,0.93104,0.9222
2022-12-23,0.93092,0.93447,0.93282,0.9279
2022-12-26,0.9332,0.93413,0.932,0.9304
2022-12-27,0.9308,0.933,0.9286,0.9266
2022-12-28,0.9286,0.93071,0.92867,0.924
2022-12-29,0.9283,0.9288,0.92305,0.9205
2022-12-30,0.92261,0.92684,0.92427,0.9197
2023-01-02,0.92438,0.9277,0.92553,0.92105
2023-01-03,0.92534,0.93986,0.93607,0.92243
2023-01-04,0.93609,0.9372,0.92943,0.925
2023-01-05,0.92927,0.93778,0.93594,0.9255
2023-01-06,0.93583,0.9409,0.92752,0.9267
2023-01-09,0.92757,0.9284,0.92109,0.9161
2023-01-10,0.921,0.92522,0.9227,0.9189
2023-01-11,0.92188,0.93319,0.93081,0.92
2023-01-12,0.93095,0.9362,0.92719,0.9263
2023-01-13,0.9275,0.93168,0.92666,0.9252
2023-01-16,0.92682,0.92883,0.9264,0.9213
2023-01-17,0.9262,0.92762,0.92191,0.9184
2023-01-18,0.92156,0.92458,0.91613,0.9084
2023-01-19,0.91551,0.91896,0.916,0.91438
2023-01-20,0.9158,0.92348,0.91928,0.9137
2023-01-23,0.91918,0.92411,0.92168,0.9159
2023-01-24,0.92142,0.92795,0.9224,0.9191
2023-01-25,0.92249,0.92452,0.91786,0.91717
2023-01-26,0.91755,0.92253,0.9205,0.9153
2023-01-27,0.91991,0.924,0.92061,0.91821
2023-01-30,0.92088,0.92566,0.9246,0.9175
2023-01-31,0.9248,0.92882,0.91596,0.9149
2023-02-01,0.91591,0.91834,0.90791,0.9069
2023-02-02,0.90788,0.91394,0.9131,0.9055
2023-02-03,0.913,0.92694,0.92567,0.9115
2023-02-06,0.92765,0.9291,0.92815,0.9222
2023-02-07,0.92813,0.92899,0.92157,0.919
2023-02-08,0.92158,0.9226,0.92087,0.9171
2023-02-09,0.92054,0.92285,0.92199,0.9155
2023-02-10,0.92204,0.92531,0.92293,0.9196
2023-02-13,0.9232,0.92598,0.9194,0.91898
2023-02-14,0.9191,0.92342,0.9214,0.91357
2023-02-15,0.92141,0.92627,0.92368,0.92
2023-02-16,0.9237,0.9272,0.9253,0.9208
2023-02-17,0.92511,0.93322,0.92402,0.92334
2023-02-20,0.92563,0.926,0.9232,0.9215
2023-02-21,0.92241,0.92827,0.9277,0.9224
2023-02-22,0.92769,0.93187,0.93129,0.9249
2023-02-23,0.93118,0.93486,0.93399,0.9284
2023-02-24,0.934,0.94123,0.93987,0.9322
2023-02-27,0.9397,0.94292,0.93575,0.9341
2023-02-28,0.93554,0.94231,0.9421,0.9338
2023-03-01,0.94215,0.94283,0.9392,0.9346
2023-03-02,0.9392,0.94401,0.94234,0.93811
2023-03-03,0.94231,0.94231,0.93583,0.93544
2023-03-06,0.93563,0.9373,0.93052,0.9299
2023-03-07,0.93047,0.94245,0.94101,0.9279
2023-03-08,0.94148,0.94386,0.94158,0.9385
2023-03-09,0.94148,0.942,0.93237,0.93215
2023-03-10,0.93239,0.93329,0.92108,0.917
2023-03-13,0.91749,0.92024,0.9114,0.9065
2023-03-14,0.91113,0.91645,0.91341,0.9093
2023-03-15,0.91353,0.9339,0.93275,0.9119
2023-03-16,0.93282,0.93411,0.92902,0.9226
2023-03-17,0.92896,0.93011,0.9257,0.9236
2023-03-20,0.92492,0.93123,0.92856,0.9238
2023-03-21,0.92856,0.93171,0.92229,0.9207
2023-03-22,0.92215,0.92458,0.91742,0.9145
2023-03-23,0.9174,0.91807,0.9164,0.9117
2023-03-24,0.91623,0.9217,0.9193,0.9149
2023-03-27,0.91899,0.91996,0.916,0.915
2023-03-28,0.91567,0.92226,0.91971,0.9131
2023-03-29,0.9196,0.92231,0.91804,0.9161
2023-03-30,0.91814,0.92002,0.91292,0.91204
2023-03-31,0.9127,0.91776,0.9148,0.911
2023-04-03,0.91401,0.91963,0.9123,0.9113
2023-04-04,0.91226,0.91428,0.9058,0.90489
2023-04-05,0.90548,0.90759,0.9062,0.90045
2023-04-06,0.90597,0.9075,0.9048,0.9031
2023-04-07,0.9048,0.90816,0.9051,0.90318
2023-04-10,0.90404,0.91203,0.9092,0.90349
2023-04-11,0.90911,0.9096,0.90316,0.9026
2023-04-12,0.90316,0.90349,0.896,0.8943
2023-04-13,0.89553,0.8975,0.88946,0.8859
2023-04-14,0.8893,0.8959,0.8928,0.8866
2023-04-17,0.8941,0.89963,0.89857,0.8921
2023-04-18,0.89857,0.89875,0.89623,0.8954
2023-04-19,0.89614,0.90029,0.8973,0.89565
2023-04-20,0.89726,0.89832,0.8924,0.89162
2023-04-21,0.89234,0.89541,0.892,0.8907
2023-04-24,0.8922,0.8928,0.88758,0.88701
2023-04-25,0.88747,0.89272,0.8916,0.8859
2023-04-26,0.89124,0.89259,0.891,0.8851
2023-04-27,0.89061,0.89764,0.89377,0.8901
2023-04-28,0.89351,0.89752,0.89371,0.8895
2023-05-01,0.89271,0.89666,0.89551,0.89149
2023-05-02,0.89553,0.89949,0.89262,0.89217
2023-05-03,0.89278,0.893,0.88367,0.88316
2023-05-04,0.8837,0.88914,0.88558,0.88197
2023-05-05,0.88558,0.89734,0.89025,0.8834
2023-05-08,0.88967,0.89124,0.88944,0.88674
2023-05-09,0.88947,0.89427,0.88979,0.8887
2023-05-10,0.89005,0.89273,0.8894,0.8867
2023-05-11,0.88885,0.8958,0.89399,0.8885
2023-05-12,0.89352,0.89877,0.89832,0.8896
2023-05-15,0.89769,0.89878,0.89567,0.894
2023-05-16,0.89569,0.89706,0.89645,0.8918
2023-05-17,0.89635,0.90257,0.8983,0.8948
2023-05-18,0.89814,0.90625,0.90434,0.89768
2023-05-19,0.90457,0.9059,0.899,0.8974
2023-05-22,0.89854,0.89968,0.89704,0.894
2023-05-23,0.89736,0.90293,0.90122,0.89683
2023-05-24,0.90115,0.9067,0.90485,0.9004
2023-05-25,0.90484,0.90733,0.9054,0.90373
2023-05-26,0.90535,0.90745,0.90449,0.90183
2023-05-29,0.90501,0.9062,0.90389,0.9026
2023-05-30,0.90364,0.90841,0.90575,0.9013
2023-05-31,0.90563,0.91476,0.91024,0.90531
2023-06-01,0.91014,0.91139,0.9058,0.9049
2023-06-02,0.90535,0.9092,0.90866,0.9033
2023-06-05,0.90795,0.91198,0.9058,0.90465
2023-06-06,0.90561,0.90981,0.90749,0.9032
2023-06-07,0.90752,0.9107,0.90938,0.9041
2023-06-08,0.90955,0.91076,0.89877,0.898
2023-06-09,0.89862,0.90392,0.90272,0.8983
2023-06-12,0.90266,0.91092,0.9085,0.90153
2023-06-13,0.90795,0.90894,0.90503,0.90315
2023-06-14,0.90481,0.90603,0.90057,0.8965
2023-06-15,0.90066,0.90562,0.89152,0.8906
2023-06-16,0.89151,0.89491,0.89369,0.8901
2023-06-19,0.89303,0.89748,0.89557,0.89303
2023-06-20,0.89556,0.90013,0.89759,0.89498
2023-06-21,0.89759,0.89978,0.89284,0.89194
2023-06-22,0.89282,0.8973,0.89455,0.89059
2023-06-23,0.8947,0.90133,0.89641,0.89426
2023-06-26,0.89594,0.89683,0.89525,0.89113
2023-06-27,0.89526,0.89704,0.89323,0.89234
2023-06-28,0.89305,0.89871,0.89621,0.89277
2023-06-29,0.89635,0.90018,0.89903,0.89431
2023-06-30,0.89918,0.9017,0.89477,0.89349
2023-07-03,0.89398,0.90042,0.89608,0.89398
2023-07-04,0.89617,0.89751,0.89672,0.89453
2023-07-05,0.89679,0.89947,0.89819,0.8961
2023-07-06,0.89819,0.89979,0.89521,0.89463
2023-07-07,0.89524,0.89702,0.88778,0.8875
2023-07-10,0.88816,0.89179,0.8853,0.88468
2023-07-11,0.8853,0.88568,0.87918,0.87872
2023-07-12,0.87919,0.8794,0.86665,0.86569
2023-07-13,0.86665,0.86732,0.85876,0.85805
2023-07-14,0.85845,0.86312,0.8613,0.85656
2023-07-17,0.86163,0.86307,0.8601,0.8577
